"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0072527","pyrimidine-containing compound metabolic process",0.000164107929820245,0.00660345954356199,3.76868789371005,48,0.0625,0.244623027395041,3,"Dck, Tk1, Tyms","greenyellow","adipose"
"GO:0004518","nuclease activity",0.00017056484975253,0.00685721880514365,3.75904252280109,154,0.038961038961039,0.194133465414093,6,"Fen1, Mre11a, Pole, Exo1, Rad51c, Gen1","greenyellow","adipose"
"GO:0034061","DNA polymerase activity",0.000206070472694941,0.00824825134556642,3.71145602367222,24,0.0833333333333333,0.28232985128664,2,"Pole, Polq","greenyellow","adipose"
"GO:0001889","liver development",0.0002211955449134,0.00883812023754855,3.69349191631273,117,0.0427350427350427,0.203129073674266,5,"Ezh2, Foxm1, Mki67, Aurka, E2f8","greenyellow","adipose"
"GO:0003684","damaged DNA binding",0.000247437772777914,0.00986070914263691,3.66489738381594,50,0.06,0.239897937482095,3,"Brca1, Rpa1, Neil3","greenyellow","adipose"
"GO:0061008","hepaticobiliary system development",0.000267976086690158,0.0106419448550451,3.64443861085086,119,0.0420168067226891,0.201475825323329,5,"Ezh2, Foxm1, Mki67, Aurka, E2f8","greenyellow","adipose"
"GO:0009314","response to radiation",0.000270527695903855,0.0107339168540249,3.64200035890899,354,0.0282485875706215,0.165916752089901,10,"Brca1, Chek1, Ect2, Rad51, Aurkb, Pbk, Fignl1, Dtl, Ap1s2, Topbp1","greenyellow","adipose"
"GO:0000939","inner kinetochore",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Nsl1","greenyellow","adipose"
"GO:0001939","female pronucleus",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Ccna2","greenyellow","adipose"
"GO:0005113","patched binding",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Ccnb1","greenyellow","adipose"
"GO:0006681","galactosylceramide metabolic process",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Fa2h","greenyellow","adipose"
"GO:0016530","metallochaperone activity",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Nubp1","greenyellow","adipose"
"GO:0017070","U6 snRNA binding",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Larp7","greenyellow","adipose"
"GO:0031125","rRNA 3'-end processing",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Exosc8","greenyellow","adipose"
"GO:0032287","peripheral nervous system myelin maintenance",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Fa2h","greenyellow","adipose"
"GO:0033061","DNA recombinase mediator complex",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Rad51c","greenyellow","adipose"
"GO:0034427","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Exosc8","greenyellow","adipose"
"GO:0035312","5'-3' DNA exonuclease activity",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Exo1","greenyellow","adipose"
"GO:0036089","cleavage furrow formation",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Aurkb","greenyellow","adipose"
"GO:0040038","polar body extrusion after meiotic divisions",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Plk1","greenyellow","adipose"
"GO:0043139","5'-3' DNA helicase activity",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Pif1","greenyellow","adipose"
"GO:0043633","polyadenylation-dependent RNA catabolic process",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Exosc8","greenyellow","adipose"
"GO:0046053","dAMP metabolic process",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Dck","greenyellow","adipose"
"GO:0048387","negative regulation of retinoic acid receptor signaling pathway",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Ezh2","greenyellow","adipose"
"GO:0048478","replication fork protection",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Donson","greenyellow","adipose"
"GO:0060631","regulation of meiosis I",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Fbxo5","greenyellow","adipose"
"GO:0061087","positive regulation of histone H3-K27 methylation",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Phf19","greenyellow","adipose"
"GO:0070318","positive regulation of G0 to G1 transition",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Orc1","greenyellow","adipose"
"GO:0085020","protein K6-linked ubiquitination",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Brca1","greenyellow","adipose"
"GO:0097322","7SK snRNA binding",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Larp7","greenyellow","adipose"
"GO:0101019","nucleolar exosome (RNase complex)",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Exosc8","greenyellow","adipose"
"GO:1900193","regulation of oocyte maturation",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Aurka","greenyellow","adipose"
"GO:1990705","cholangiocyte proliferation",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Mki67","greenyellow","adipose"
"GO:2000618","regulation of histone H4-K16 acetylation",0.000294159218658274,0.0113936670152078,3.62039006353437,7,0.142857142857143,0.377964473009227,1,"Brca1","greenyellow","adipose"
"GO:0000731","DNA synthesis involved in DNA repair",0.000298165589155852,0.0115292381884967,3.61688856559996,25,0.08,0.276887462097269,2,"Pole, Dtl","greenyellow","adipose"
"GO:0033522","histone H2A ubiquitination",0.000298165589155852,0.0115292381884967,3.61688856559996,25,0.08,0.276887462097269,2,"Brca1, Rad51","greenyellow","adipose"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",0.000299230033991016,0.0115605835863365,3.61596566932153,206,0.0339805825242718,0.181620562958645,7,"Birc5, Brca1, Plk1, Mastl, Fbxo5, Cdc20, Fanci","greenyellow","adipose"
"GO:0016445","somatic diversification of immunoglobulins",0.000361623748773798,0.0139121298620325,3.56661384471251,52,0.0576923076923077,0.235435477898709,3,"Ezh2, Exo1, Polq","greenyellow","adipose"
"GO:0040029","epigenetic regulation of gene expression",0.000415826803847885,0.0159569594905402,3.52982997471177,166,0.036144578313253,0.187214550880364,6,"Brca1, Chek1, Ezh2, Hells, Uhrf1, Hat1","greenyellow","adipose"
"GO:0045738","negative regulation of DNA repair",0.000419583980768357,0.0160605464907552,3.52744938029182,26,0.0769230769230769,0.271746488194703,2,"Parpbp, Polq","greenyellow","adipose"
"GO:0060045","positive regulation of cardiac muscle cell proliferation",0.000419583980768357,0.0160605464907552,3.52744938029182,26,0.0769230769230769,0.271746488194703,2,"Cdk1, Ccnb1","greenyellow","adipose"
"GO:2000780","negative regulation of double-strand break repair",0.000419583980768357,0.0160605464907552,3.52744938029182,26,0.0769230769230769,0.271746488194703,2,"Parpbp, Polq","greenyellow","adipose"
"GO:0032147","activation of protein kinase activity",0.000424748569478828,0.0162445821492532,3.52420931707602,86,0.0465116279069767,0.211825496670424,4,"Ect2, Ripk3, Bora, Clspn","greenyellow","adipose"
"GO:0032206","positive regulation of telomere maintenance",0.000432561833993539,0.0165295231026893,3.51937683088658,53,0.0566037735849057,0.233295317934376,3,"Mre11a, Aurkb, Actl6a","greenyellow","adipose"
"GO:0006303","double-strand break repair via nonhomologous end joining",0.000514038249936899,0.0196100856655157,3.47333242451547,54,0.0555555555555556,0.231212282322664,3,"Lig1, Mre11a, Polq","greenyellow","adipose"
"GO:0051446","positive regulation of meiotic cell cycle",0.00057600989036044,0.0218643754215984,3.44266615979897,27,0.0740740740740741,0.266880256341812,2,"Cdc25c, Fbxo5","greenyellow","adipose"
"GO:0140299","small molecule sensor activity",0.00057600989036044,0.0218643754215984,3.44266615979897,27,0.0740740740740741,0.266880256341812,2,"Rad51, Rad51c","greenyellow","adipose"
"GO:0140597","protein carrier chaperone",0.00057600989036044,0.0218643754215984,3.44266615979897,27,0.0740740740740741,0.266880256341812,2,"Nasp, Asf1b","greenyellow","adipose"
"GO:0031123","RNA 3'-end processing",0.000596404167817033,0.0226196584879816,3.43324442997037,89,0.0449438202247191,0.208354612464519,4,"Larp7, Nudt21, Exosc8, Ccnb1","greenyellow","adipose"
"GO:2000243","positive regulation of reproductive process",0.000664502583363147,0.0251814414910078,3.40382110494988,90,0.0444444444444444,0.207234932150978,4,"Cdc25c, Aurka, Fbxo5, Sgo2a","greenyellow","adipose"
"GO:0006473","protein acetylation",0.000702570538302139,0.026579807325301,3.3885740571905,174,0.0344827586206897,0.18299220502486,6,"Brca1, Chek1, Actl6a, Esco2, Dscc1, Hat1","greenyellow","adipose"
"GO:0042306","regulation of protein import into nucleus",0.00071279082543696,0.0269217430337094,3.38461142263094,56,0.0535714285714286,0.227207782928703,3,"Brca1, Cdk1, Ect2","greenyellow","adipose"
"GO:0046824","positive regulation of nucleocytoplasmic transport",0.00071279082543696,0.0269217430337094,3.38461142263094,56,0.0535714285714286,0.227207782928703,3,"Brca1, Cdk1, Ect2","greenyellow","adipose"
"GO:0036297","interstrand cross-link repair",0.000773448785365227,0.0291643974945249,3.36212579832648,28,0.0714285714285714,0.262265264156481,2,"Rad51, Fancl","greenyellow","adipose"
"GO:0009221","pyrimidine deoxyribonucleotide biosynthetic process",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Tyms","greenyellow","adipose"
"GO:0010835","regulation of protein ADP-ribosylation",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Hpf1","greenyellow","adipose"
"GO:0016078","tRNA catabolic process",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Exosc8","greenyellow","adipose"
"GO:0019374","galactolipid metabolic process",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Fa2h","greenyellow","adipose"
"GO:0030121","AP-1 adaptor complex",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Ap1s2","greenyellow","adipose"
"GO:0030952","establishment or maintenance of cytoskeleton polarity",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Kif2c","greenyellow","adipose"
"GO:0033504","floor plate development",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Stil","greenyellow","adipose"
"GO:0034091","regulation of maintenance of sister chromatid cohesion",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Sgo2a","greenyellow","adipose"
"GO:0035562","negative regulation of chromatin binding",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Larp7","greenyellow","adipose"
"GO:0040016","embryonic cleavage",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Top2a","greenyellow","adipose"
"GO:0042382","paraspeckles",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Nudt21","greenyellow","adipose"
"GO:0043928","exonucleolytic catabolism of deadenylated mRNA",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Exosc8","greenyellow","adipose"
"GO:0045179","apical cortex",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Sapcd2","greenyellow","adipose"
"GO:0061085","regulation of histone H3-K27 methylation",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Phf19","greenyellow","adipose"
"GO:0070531","BRCA1-A complex",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Brca1","greenyellow","adipose"
"GO:0070878","primary miRNA binding",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Ezh2","greenyellow","adipose"
"GO:0097027","ubiquitin-protein transferase activator activity",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Cdc20","greenyellow","adipose"
"GO:0140776","protein-containing complex destabilizing activity",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Fignl1","greenyellow","adipose"
"GO:1905634","regulation of protein localization to chromatin",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Cdca5","greenyellow","adipose"
"GO:1990414","replication-born double-strand break repair via sister chromatid exchange",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Rad51","greenyellow","adipose"
"GO:2000973","regulation of pro-B cell differentiation",0.000802644434009236,0.0297481317893578,3.35188123506872,8,0.125,0.353553390593274,1,"Nudt21","greenyellow","adipose"
"GO:0001578","microtubule bundle formation",0.000819124570340835,0.0303096053444557,3.34625016826363,92,0.0434782608695652,0.205048559151556,4,"Plk1, Kif20a, Psrc1, Prc1","greenyellow","adipose"
"GO:0051536","iron-sulfur cluster binding",0.00083225662629105,0.0307206558570157,3.34183785435062,57,0.0526315789473684,0.225281778444791,3,"Kif4, Pole, Nubp1","greenyellow","adipose"
"GO:0051540","metal cluster binding",0.00083225662629105,0.0307206558570157,3.34183785435062,57,0.0526315789473684,0.225281778444791,3,"Kif4, Pole, Nubp1","greenyellow","adipose"
"GO:0030332","cyclin binding",0.00101814134243572,0.0374606931728166,3.28546515643656,29,0.0689655172413793,0.257880714777564,2,"Cdk1, Ndc80","greenyellow","adipose"
"GO:0140658","ATP-dependent chromatin remodeler activity",0.00101814134243572,0.0374606931728166,3.28546515643656,29,0.0689655172413793,0.257880714777564,2,"Hells, Ercc6l","greenyellow","adipose"
"GO:0043967","histone H4 acetylation",0.00111709675619998,0.041035288100733,3.25924367282065,59,0.0508474576271186,0.221571877771722,3,"Brca1, Actl6a, Hat1","greenyellow","adipose"
"GO:0006305","DNA alkylation",0.00128484966083708,0.0470079534547222,3.21934239950773,60,0.05,0.219784177651083,3,"Brca1, Ezh2, Hells","greenyellow","adipose"
"GO:0006306","DNA methylation",0.00128484966083708,0.0470079534547222,3.21934239950773,60,0.05,0.219784177651083,3,"Brca1, Ezh2, Hells","greenyellow","adipose"
"GO:0009123","nucleoside monophosphate metabolic process",0.00128484966083708,0.0470079534547222,3.21934239950773,60,0.05,0.219784177651083,3,"Dck, Tk1, Tyms","greenyellow","adipose"
"GO:1902554","serine/threonine protein kinase complex",0.00133076309546731,0.0486486829843789,3.20926169496848,97,0.0412371134020619,0.199871092477745,4,"Ccna2, Cdk1, Dbf4, Ccnb1","greenyellow","adipose"
"GO:0006072","glycerol-3-phosphate metabolic process",0,0,9.4151201761591,10,0.2,0.421637021355784,2,"Gykl1, Gk2","grey60","adipose"
"GO:0033391","chromatoid body",0,0,11.1503372163261,16,0.1875,0.403112887414928,3,"Ddx4, Piwil1, Mael","grey60","adipose"
"GO:0034587","piRNA processing",0,0,10.1876584071585,19,0.157894736842105,0.374634324632678,3,"Ddx4, Piwil1, Mael","grey60","adipose"
"GO:0043186","P granule",0,0,9.42615063389274,22,0.136363636363636,0.351250086657104,3,"Ddx4, Piwil1, Mael","grey60","adipose"
"GO:0045495","pole plasm",0,0,9.42615063389274,22,0.136363636363636,0.351250086657104,3,"Ddx4, Piwil1, Mael","grey60","adipose"
"GO:0052646","alditol phosphate metabolic process",0,0,8.55714779858666,12,0.166666666666667,0.389249472080761,2,"Gykl1, Gk2","grey60","adipose"
"GO:0060293","germ plasm",0,0,9.42615063389274,22,0.136363636363636,0.351250086657104,3,"Ddx4, Piwil1, Mael","grey60","adipose"
"GO:0035686","sperm fibrous sheath",2.22044604925031e-16,8.29027192978293e-14,8.2033576629395,13,0.153846153846154,0.375533808099405,2,"Akap3, Fscb","grey60","adipose"
"GO:0007283","spermatogenesis",7.105427357601e-15,2.61009851724779e-12,7.78372728843828,471,0.0276008492569002,0.164000447324638,13,"Bmp8b, Ddx4, Gk2, Adad1, Piwil1, H1f7, Shcbp1l, Syce3, Mael, Rimbp3, Serpina5, Ccdc63, Ccin","grey60","adipose"
"GO:0048232","male gamete generation",2.75335310107039e-14,1.00332187003005e-11,7.60981003240576,487,0.026694045174538,0.161353441078913,13,"Bmp8b, Ddx4, Gk2, Adad1, Piwil1, H1f7, Shcbp1l, Syce3, Mael, Rimbp3, Serpina5, Ccdc63, Ccin","grey60","adipose"
"GO:0035092","sperm DNA condensation",2.88657986402541e-14,1.04352153020918e-11,7.60323694668157,15,0.133333333333333,0.351865775274498,2,"Piwil1, H1f7","grey60","adipose"
"GO:0043046","DNA methylation involved in gamete generation",2.04947170345804e-13,6.81411942281122e-11,7.34549907081669,16,0.125,0.341565025531987,2,"Ddx4, Mael","grey60","adipose"
"GO:0097225","sperm midpiece",2.28705943072782e-13,7.54895341084437e-11,7.3308264385147,35,0.0857142857142857,0.284028640998691,3,"Akap3, Gk2, Spata33","grey60","adipose"
"GO:0001669","acrosomal vesicle",3.35287353436797e-13,1.09872942079468e-10,7.27937498070527,130,0.0461538461538462,0.210629858728987,6,"Acrv1, Akap3, Capza3, Prss37, Spaca7, Serpina5","grey60","adipose"
"GO:0022412","cellular process involved in reproduction in multicellular organism",3.33821859044292e-12,1.07841033187713e-09,6.96269242074786,414,0.0265700483091787,0.161017718699237,11,"Bmp8b, Ddx4, Gk2, Adad1, Piwil1, Prss37, H1f7, Shcbp1l, Mael, Rimbp3, Ccdc63","grey60","adipose"
"GO:0006071","glycerol metabolic process",5.39945865796199e-12,1.71989749559558e-09,6.89465827938079,18,0.111111111111111,0.323380833381777,2,"Gykl1, Gk2","grey60","adipose"
"GO:0035234","ectopic germ cell programmed cell death",2.14488427019432e-11,6.78468600745497e-09,6.69580400053253,19,0.105263157894737,0.315301767642306,2,"Syce3, Mael","grey60","adipose"
"GO:0009566","fertilization",7.41511296808994e-11,2.19812264350013e-08,6.51201139503588,156,0.0384615384615385,0.192927042356577,6,"Prss37, Spaca7, Mael, Rimbp3, Spata33, Adam32","grey60","adipose"
"GO:0019400","alditol metabolic process",7.43163308669637e-11,2.19812264350013e-08,6.51167694019171,20,0.1,0.307793505625546,2,"Gykl1, Gk2","grey60","adipose"
"GO:0008251","tRNA-specific adenosine deaminase activity",1.45031364695569e-09,4.05287034471361e-07,6.04979378425327,6,0.166666666666667,0.408248290463863,1,"Adad1","grey60","adipose"
"GO:0010701","positive regulation of norepinephrine secretion",1.45031364695569e-09,4.05287034471361e-07,6.04979378425327,6,0.166666666666667,0.408248290463863,1,"Oxt","grey60","adipose"
"GO:0034584","piRNA binding",1.45031364695569e-09,4.05287034471361e-07,6.04979378425327,6,0.166666666666667,0.408248290463863,1,"Piwil1","grey60","adipose"
"GO:0042713","sperm ejaculation",1.45031364695569e-09,4.05287034471361e-07,6.04979378425327,6,0.166666666666667,0.408248290463863,1,"Oxt","grey60","adipose"
"GO:0070292","N-acylphosphatidylethanolamine metabolic process",1.45031364695569e-09,4.05287034471361e-07,6.04979378425327,6,0.166666666666667,0.408248290463863,1,"Plaat5","grey60","adipose"
"GO:0097577","sequestering of iron ion",1.45031364695569e-09,4.05287034471361e-07,6.04979378425327,6,0.166666666666667,0.408248290463863,1,"Ftmt","grey60","adipose"
"GO:1905538","polysome binding",1.45031364695569e-09,4.05287034471361e-07,6.04979378425327,6,0.166666666666667,0.408248290463863,1,"Piwil1","grey60","adipose"
"GO:0010528","regulation of transposition",1.62583235763236e-09,4.48828266000934e-07,6.03136228798865,23,0.0869565217391304,0.28810406552003,2,"Ddx4, Piwil1","grey60","adipose"
"GO:0010529","negative regulation of transposition",1.62583235763236e-09,4.48828266000934e-07,6.03136228798865,23,0.0869565217391304,0.28810406552003,2,"Ddx4, Piwil1","grey60","adipose"
"GO:0007140","male meiotic nuclear division",2.02519756520303e-09,5.55709331897578e-07,5.99577300608492,50,0.06,0.239897937482095,3,"Ddx4, Shcbp1l, Mael","grey60","adipose"
"GO:0036126","sperm flagellum",2.84610579548428e-09,7.76288137630592e-07,5.94023684586758,130,0.0384615384615385,0.193051631999758,5,"Akap3, Gk2, Septin10, Spata33, Fscb","grey60","adipose"
"GO:0032196","transposition",3.8373932920166e-09,1.04043609792474e-06,5.89105433700337,24,0.0833333333333333,0.28232985128664,2,"Ddx4, Piwil1","grey60","adipose"
"GO:0007286","spermatid development",5.78405967566198e-09,1.55895809601422e-06,5.8228843056767,186,0.032258064516129,0.177161578607248,6,"Gk2, Adad1, Piwil1, H1f7, Rimbp3, Ccdc63","grey60","adipose"
"GO:0007289","spermatid nucleus differentiation",8.46229619710925e-09,2.26739759869604e-06,5.75898152848085,25,0.08,0.276887462097269,2,"Piwil1, H1f7","grey60","adipose"
"GO:0048515","spermatid differentiation",1.64607592001431e-08,4.38472269921941e-06,5.64559850179494,195,0.0307692307692308,0.173136389466954,6,"Gk2, Adad1, Piwil1, H1f7, Rimbp3, Ccdc63","grey60","adipose"
"GO:0097729","9+2 motile cilium",1.92184568259535e-08,5.08953900245454e-06,5.61889323094212,142,0.0352112676056338,0.18496585197534,5,"Akap3, Gk2, Septin10, Spata33, Fscb","grey60","adipose"
"GO:0000801","central element",2.45797497910871e-08,6.32546668352553e-06,5.57622250656855,7,0.142857142857143,0.377964473009227,1,"Syce3","grey60","adipose"
"GO:0008290","F-actin capping protein complex",2.45797497910871e-08,6.32546668352553e-06,5.57622250656855,7,0.142857142857143,0.377964473009227,1,"Capza3","grey60","adipose"
"GO:0032795","heterotrimeric G-protein binding",2.45797497910871e-08,6.32546668352553e-06,5.57622250656855,7,0.142857142857143,0.377964473009227,1,"Cetn1","grey60","adipose"
"GO:0061370","testosterone biosynthetic process",2.45797497910871e-08,6.32546668352553e-06,5.57622250656855,7,0.142857142857143,0.377964473009227,1,"Cmtm2a","grey60","adipose"
"GO:0061511","centriole elongation",2.45797497910871e-08,6.32546668352553e-06,5.57622250656855,7,0.142857142857143,0.377964473009227,1,"Tcp10a","grey60","adipose"
"GO:0010623","programmed cell death involved in cell development",3.45882442687184e-08,8.85109284516924e-06,5.5164669789876,27,0.0740740740740741,0.266880256341812,2,"Syce3, Mael","grey60","adipose"
"GO:0070918","regulatory ncRNA processing",1.25425303698634e-07,3.19168859411887e-05,5.28540740429884,62,0.0483870967741935,0.21633454320768,3,"Ddx4, Piwil1, Mael","grey60","adipose"
"GO:0003796","lysozyme activity",2.07064925872302e-07,4.96410914393862e-05,5.19288065747942,8,0.125,0.353553390593274,1,"Lyzl1","grey60","adipose"
"GO:0004000","adenosine deaminase activity",2.07064925872302e-07,4.96410914393862e-05,5.19288065747942,8,0.125,0.353553390593274,1,"Adad1","grey60","adipose"
"GO:0008199","ferric iron binding",2.07064925872302e-07,4.96410914393862e-05,5.19288065747942,8,0.125,0.353553390593274,1,"Ftmt","grey60","adipose"
"GO:0008354","germ cell migration",2.07064925872302e-07,4.96410914393862e-05,5.19288065747942,8,0.125,0.353553390593274,1,"Prss37","grey60","adipose"
"GO:0033234","negative regulation of protein sumoylation",2.07064925872302e-07,4.96410914393862e-05,5.19288065747942,8,0.125,0.353553390593274,1,"Fscb","grey60","adipose"
"GO:0052739","phosphatidylserine 1-acylhydrolase activity",2.07064925872302e-07,4.96410914393862e-05,5.19288065747942,8,0.125,0.353553390593274,1,"Plaat5","grey60","adipose"
"GO:0052740","1-acyl-2-lysophosphatidylserine acylhydrolase activity",2.07064925872302e-07,4.96410914393862e-05,5.19288065747942,8,0.125,0.353553390593274,1,"Plaat5","grey60","adipose"
"GO:0060406","positive regulation of penile erection",2.07064925872302e-07,4.96410914393862e-05,5.19288065747942,8,0.125,0.353553390593274,1,"Oxt","grey60","adipose"
"GO:0060455","negative regulation of gastric acid secretion",2.07064925872302e-07,4.96410914393862e-05,5.19288065747942,8,0.125,0.353553390593274,1,"Oxt","grey60","adipose"
"GO:0071546","pi-body",2.07064925872302e-07,4.96410914393862e-05,5.19288065747942,8,0.125,0.353553390593274,1,"Ddx4","grey60","adipose"
"GO:0097227","sperm annulus",2.07064925872302e-07,4.96410914393862e-05,5.19288065747942,8,0.125,0.353553390593274,1,"Septin10","grey60","adipose"
"GO:0007099","centriole replication",3.37163768016069e-07,7.95741431768494e-05,5.10139235582479,31,0.0645161290322581,0.249731038114707,2,"Tcp10a, Cetn1","grey60","adipose"
"GO:0097228","sperm principal piece",3.37163768016069e-07,7.95741431768494e-05,5.10139235582479,31,0.0645161290322581,0.249731038114707,2,"Akap3, Fscb","grey60","adipose"
"GO:0007281","germ cell development",7.33402295116647e-07,0.000172198322384347,4.9523031567045,308,0.0227272727272727,0.149275220654108,7,"Bmp8b, Gk2, Adad1, Piwil1, H1f7, Rimbp3, Ccdc63","grey60","adipose"
"GO:0051321","meiotic cell cycle",1.01853797862539e-06,0.00023792002526352,4.88802268202341,241,0.024896265560166,0.156133255141228,6,"Ddx4, Piwil1, Shcbp1l, Syce3, Mael, Smc1b","grey60","adipose"
"GO:0008278","cohesin complex",1.09348561005973e-06,0.000245360933685816,4.87402243964785,9,0.111111111111111,0.333333333333333,1,"Smc1b","grey60","adipose"
"GO:0008970","phospholipase A1 activity",1.09348561005973e-06,0.000245360933685816,4.87402243964785,9,0.111111111111111,0.333333333333333,1,"Plaat5","grey60","adipose"
"GO:0035811","negative regulation of urine volume",1.09348561005973e-06,0.000245360933685816,4.87402243964785,9,0.111111111111111,0.333333333333333,1,"Oxt","grey60","adipose"
"GO:0045924","regulation of female receptivity",1.09348561005973e-06,0.000245360933685816,4.87402243964785,9,0.111111111111111,0.333333333333333,1,"Oxt","grey60","adipose"
"GO:0061783","peptidoglycan muralytic activity",1.09348561005973e-06,0.000245360933685816,4.87402243964785,9,0.111111111111111,0.333333333333333,1,"Lyzl1","grey60","adipose"
"GO:0070474","positive regulation of uterine smooth muscle contraction",1.09348561005973e-06,0.000245360933685816,4.87402243964785,9,0.111111111111111,0.333333333333333,1,"Oxt","grey60","adipose"
"GO:0097180","serine protease inhibitor complex",1.09348561005973e-06,0.000245360933685816,4.87402243964785,9,0.111111111111111,0.333333333333333,1,"Serpina5","grey60","adipose"
"GO:2000344","positive regulation of acrosome reaction",1.09348561005973e-06,0.000245360933685816,4.87402243964785,9,0.111111111111111,0.333333333333333,1,"Prss37","grey60","adipose"
"GO:0098534","centriole assembly",1.31449183538024e-06,0.000293505407360636,4.83755021351626,34,0.0588235294117647,0.238832573610613,2,"Tcp10a, Cetn1","grey60","adipose"
"GO:0097722","sperm motility",1.83236601736247e-06,0.000407142790687125,4.77108454617858,123,0.032520325203252,0.178102905858673,4,"Ddx4, Gk2, Prss37, Spata33","grey60","adipose"
"GO:0007128","meiotic prophase I",4.16143201187325e-06,0.000881642921585239,4.6031525396084,10,0.1,0.316227766016838,1,"Piwil1","grey60","adipose"
"GO:0007320","insemination",4.16143201187325e-06,0.000881642921585239,4.6031525396084,10,0.1,0.316227766016838,1,"Oxt","grey60","adipose"
"GO:0016553","base conversion or substitution editing",4.16143201187325e-06,0.000881642921585239,4.6031525396084,10,0.1,0.316227766016838,1,"Adad1","grey60","adipose"
"GO:0033206","meiotic cytokinesis",4.16143201187325e-06,0.000881642921585239,4.6031525396084,10,0.1,0.316227766016838,1,"Shcbp1l","grey60","adipose"
