"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0140776","protein-containing complex destabilizing activity",1.37931728889651e-05,0.00105949245378138,4.34712800536753,8,0.125,0.353553390593274,1,"Katnal1","greenyellow","gastroc"
"GO:1903223","positive regulation of oxidative stress-induced neuron death",1.37931728889651e-05,0.00105949245378138,4.34712800536753,8,0.125,0.353553390593274,1,"Rest","greenyellow","gastroc"
"GO:1904396","regulation of neuromuscular junction development",1.37931728889651e-05,0.00105949245378138,4.34712800536753,8,0.125,0.353553390593274,1,"Gsk3b","greenyellow","gastroc"
"GO:1904779","regulation of protein localization to centrosome",1.37931728889651e-05,0.00105949245378138,4.34712800536753,8,0.125,0.353553390593274,1,"Gsk3b","greenyellow","gastroc"
"GO:1905634","regulation of protein localization to chromatin",1.37931728889651e-05,0.00105949245378138,4.34712800536753,8,0.125,0.353553390593274,1,"Vcpip1","greenyellow","gastroc"
"GO:2000109","regulation of macrophage apoptotic process",1.37931728889651e-05,0.00105949245378138,4.34712800536753,8,0.125,0.353553390593274,1,"Mef2c","greenyellow","gastroc"
"GO:0035254","glutamate receptor binding",1.5944518703348e-05,0.00122268152683081,4.31521840087796,62,0.0483870967741935,0.21633454320768,3,"Nedd4, Homer2, Gsk3b","greenyellow","gastroc"
"GO:0006281","DNA repair",1.75078790798366e-05,0.00133680185782559,4.29451101314048,474,0.0210970464135021,0.143859732716938,10,"Bach1, Zbtb7a, Rif1, Jmy, Huwe1, Smarca2, Rnf168, Vcpip1, Taok1, Ino80d","greenyellow","gastroc"
"GO:0006346","DNA methylation-dependent heterochromatin formation",1.76088060306334e-05,0.00133680185782559,4.29323549768557,30,0.0666666666666667,0.253708131702462,2,"Dnmt3a, Tasor","greenyellow","gastroc"
"GO:0030224","monocyte differentiation",1.76088060306334e-05,0.00133680185782559,4.29323549768557,30,0.0666666666666667,0.253708131702462,2,"Zfp36l1, Mef2c","greenyellow","gastroc"
"GO:0048668","collateral sprouting",1.76088060306334e-05,0.00133680185782559,4.29323549768557,30,0.0666666666666667,0.253708131702462,2,"Prkg1, Zeb2","greenyellow","gastroc"
"GO:1904738","vascular associated smooth muscle cell migration",1.76088060306334e-05,0.00133680185782559,4.29323549768557,30,0.0666666666666667,0.253708131702462,2,"Mef2c, Prkg1","greenyellow","gastroc"
"GO:0045814","negative regulation of gene expression, epigenetic",1.83308513803659e-05,0.00138699382122204,4.28430838189272,104,0.0384615384615385,0.193238969872078,4,"Dnmt3a, Rif1, Gsk3b, Tasor","greenyellow","gastroc"
"GO:0071560","cellular response to transforming growth factor beta stimulus",1.90990915684974e-05,0.00144272573954404,4.27517068638482,208,0.0288461538461538,0.167777790082713,6,"Zfp36l1, Zbtb7a, Mef2c, Stat3, Zeb2, Arid4b","greenyellow","gastroc"
"GO:0002292","T cell differentiation involved in immune response",1.94489685370058e-05,0.00146672271003413,4.27112461645897,63,0.0476190476190476,0.214669395370546,3,"Rora, Stat3, Rc3h1","greenyellow","gastroc"
"GO:0060485","mesenchyme development",2.21101936144219e-05,0.00165917515508553,4.24244073883946,271,0.025830258302583,0.158922158815332,7,"Zfp36l1, Mef2c, Nedd4, Zeb2, Gsk3b, Rflnb, Tasor","greenyellow","gastroc"
"GO:0035861","site of double-strand break",2.35786523892223e-05,0.00176645989527809,4.22799166552162,64,0.046875,0.213042025811587,3,"Zbtb7a, Rif1, Rnf168","greenyellow","gastroc"
"GO:0071559","response to transforming growth factor beta",2.51327576756832e-05,0.00187979821367384,4.21360418229923,212,0.0283018867924528,0.16622642981183,6,"Zfp36l1, Zbtb7a, Mef2c, Stat3, Zeb2, Arid4b","greenyellow","gastroc"
"GO:1901983","regulation of protein acetylation",2.8418471352154e-05,0.00211513295766441,4.18578302861074,65,0.0461538461538462,0.21145103088313,3,"Nfyc, Gsk3b, Taok1","greenyellow","gastroc"
"GO:0045739","positive regulation of DNA repair",3.35291637749702e-05,0.00248738340382718,4.14806880671709,109,0.036697247706422,0.188885890723942,4,"Rif1, Smarca2, Rnf168, Ino80d","greenyellow","gastroc"
"GO:0002573","myeloid leukocyte differentiation",3.96561317514976e-05,0.00293236493714402,4.10947402360151,219,0.0273972602739726,0.163611988389461,6,"Zfp36l1, Zbtb7a, Mef2c, Mitf, Gsk3b, Trib1","greenyellow","gastroc"
"GO:2000036","regulation of stem cell population maintenance",4.06063697524495e-05,0.00299776360165976,4.10400214319177,67,0.0447761194029851,0.208372904428249,3,"Rest, Smarca2, Arid4b","greenyellow","gastroc"
"GO:0002285","lymphocyte activation involved in immune response",4.10887391446568e-05,0.00302846612951314,4.10127078485077,162,0.0308641975308642,0.173485979750091,5,"Rora, Stat3, Rif1, Rnf168, Rc3h1","greenyellow","gastroc"
"GO:0050864","regulation of B cell activation",4.20476033973216e-05,0.00309413301251696,4.09593052031454,111,0.036036036036036,0.187225091943455,4,"Zfp36l1, Mef2c, Rif1, Rc3h1","greenyellow","gastroc"
"GO:0045444","fat cell differentiation",4.22247153688549e-05,0.00310215449201829,4.09495677777855,220,0.0272727272727273,0.163248467884083,6,"Fabp4, Zfp36l1, Zbtb7a, Rora, Gsk3b, Ankrd26","greenyellow","gastroc"
"GO:0003139","secondary heart field specification",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Mef2c","greenyellow","gastroc"
"GO:0004499","N,N-dimethylaniline monooxygenase activity",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Fmo2","greenyellow","gastroc"
"GO:0007028","cytoplasm organization",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Etv6","greenyellow","gastroc"
"GO:0010692","regulation of alkaline phosphatase activity",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Mef2c","greenyellow","gastroc"
"GO:0031946","regulation of glucocorticoid biosynthetic process",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Rest","greenyellow","gastroc"
"GO:0032344","regulation of aldosterone metabolic process",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Rest","greenyellow","gastroc"
"GO:0034651","cortisol biosynthetic process",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Rest","greenyellow","gastroc"
"GO:0042405","nuclear inclusion body",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Atxn1","greenyellow","gastroc"
"GO:0045647","negative regulation of erythrocyte differentiation",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Zfp36l1","greenyellow","gastroc"
"GO:0045657","positive regulation of monocyte differentiation",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Zfp36l1","greenyellow","gastroc"
"GO:0046784","viral mRNA export from host cell nucleus",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Thoc3","greenyellow","gastroc"
"GO:0050774","negative regulation of dendrite morphogenesis",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Gsk3b","greenyellow","gastroc"
"GO:0051964","negative regulation of synapse assembly",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Gsk3b","greenyellow","gastroc"
"GO:0060379","cardiac muscle cell myoblast differentiation",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Rest","greenyellow","gastroc"
"GO:0060536","cartilage morphogenesis",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Mef2c","greenyellow","gastroc"
"GO:0060710","chorio-allantoic fusion",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Zfp36l1","greenyellow","gastroc"
"GO:0061343","cell adhesion involved in heart morphogenesis",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Flrt2","greenyellow","gastroc"
"GO:0071864","positive regulation of cell proliferation in bone marrow",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Mef2c","greenyellow","gastroc"
"GO:0090435","protein localization to nuclear envelope",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Tor1aip1","greenyellow","gastroc"
"GO:0090522","vesicle tethering involved in exocytosis",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Exoc3","greenyellow","gastroc"
"GO:0106310","protein serine kinase activity",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Gsk3b","greenyellow","gastroc"
"GO:0140092","bBAF complex",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Smarca2","greenyellow","gastroc"
"GO:1900103","positive regulation of endoplasmic reticulum unfolded protein response",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Atf6","greenyellow","gastroc"
"GO:1902645","tertiary alcohol biosynthetic process",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Rest","greenyellow","gastroc"
"GO:1902746","regulation of lens fiber cell differentiation",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Zeb2","greenyellow","gastroc"
"GO:1903799","negative regulation of miRNA maturation",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Stat3","greenyellow","gastroc"
"GO:2000317","negative regulation of T-helper 17 type immune response",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Rc3h1","greenyellow","gastroc"
"GO:2000320","negative regulation of T-helper 17 cell differentiation",4.64794876484653e-05,0.00326719238022777,4.07265880859463,9,0.111111111111111,0.333333333333333,1,"Rc3h1","greenyellow","gastroc"
"GO:0051721","protein phosphatase 2A binding",5.05490042712609e-05,0.00353145267569928,4.05307399992345,33,0.0606060606060606,0.24230584229878,2,"Cpd, Strn3","greenyellow","gastroc"
"GO:0071364","cellular response to epidermal growth factor stimulus",5.05490042712609e-05,0.00353145267569928,4.05307399992345,33,0.0606060606060606,0.24230584229878,2,"Zfp36l1, Rasa1","greenyellow","gastroc"
"GO:1904645","response to amyloid-beta",5.05490042712609e-05,0.00353145267569928,4.05307399992345,33,0.0606060606060606,0.24230584229878,2,"Cacna2d1, Gsk3b","greenyellow","gastroc"
"GO:0040029","epigenetic regulation of gene expression",5.63195545937312e-05,0.00390465100722139,4.02772336025238,166,0.0301204819277108,0.171435960132153,5,"Dnmt3a, Rif1, Gsk3b, Arid4b, Tasor","greenyellow","gastroc"
"GO:0051145","smooth muscle cell differentiation",5.68480602549659e-05,0.0039353026513886,4.02552615826464,69,0.0434782608695652,0.20542514084466,3,"Mef2c, Smarca2, Ankrd17","greenyellow","gastroc"
"GO:1902105","regulation of leukocyte differentiation",5.92633811722365e-05,0.00409627771228433,4.01572478864542,290,0.0241379310344828,0.153742634029068,7,"Zfp36l1, Zbtb7a, Mitf, Gsk3b, Smarca2, Trib1, Rc3h1","greenyellow","gastroc"
"GO:0043405","regulation of MAP kinase activity",6.07946714408225e-05,0.00419575346080222,4.00970492728493,167,0.029940119760479,0.170934698325272,5,"Mef2c, Zeb2, Gsk3b, Trib1, Fgd4","greenyellow","gastroc"
"GO:0032259","methylation",6.21934421691783e-05,0.00428579620394262,4.00433020641452,291,0.0240549828178694,0.153483854258972,7,"Dnmt3a, Nfyc, Rif1, Alkbh8, Kmt2e, Arid4b, Tet3","greenyellow","gastroc"
"GO:2000736","regulation of stem cell differentiation",6.67859930103543e-05,0.00459532021392996,3.98745455158357,70,0.0428571428571429,0.203997320649802,3,"Rest, Stat3, Gsk3b","greenyellow","gastroc"
"GO:0045022","early endosome to late endosome transport",6.89825982318482e-05,0.00473930218621521,3.97976785086262,34,0.0588235294117647,0.238832573610613,2,"Hook1, Dnajc13","greenyellow","gastroc"
"GO:0051384","response to glucocorticoid",7.81105532536852e-05,0.00533423643284162,3.95012449721173,71,0.0422535211267606,0.202598809636177,3,"Zfp36l1, Rest, Gsk3b","greenyellow","gastroc"
"GO:0140297","DNA-binding transcription factor binding",8.9708182881898e-05,0.00610793382701114,3.91686437658172,445,0.0202247191011236,0.140926611212894,9,"Dnmt3a, Hira, Zbtb7a, Mef2c, Rest, Stat3, Tcf4, Gsk3b, Trib1","greenyellow","gastroc"
"GO:0006984","ER-nucleus signaling pathway",9.25123362789382e-05,0.00625213192508254,3.9094347574522,35,0.0571428571428571,0.235504107976803,2,"Gsk3b, Atf6","greenyellow","gastroc"
"GO:0048520","positive regulation of behavior",9.25123362789382e-05,0.00625213192508254,3.9094347574522,35,0.0571428571428571,0.235504107976803,2,"Mef2c, Nr2c2","greenyellow","gastroc"
"GO:0070849","response to epidermal growth factor",9.25123362789382e-05,0.00625213192508254,3.9094347574522,35,0.0571428571428571,0.235504107976803,2,"Zfp36l1, Rasa1","greenyellow","gastroc"
"GO:0070884","regulation of calcineurin-NFAT signaling cascade",9.25123362789382e-05,0.00625213192508254,3.9094347574522,35,0.0571428571428571,0.235504107976803,2,"Homer2, Gsk3b","greenyellow","gastroc"
"GO:1900181","negative regulation of protein localization to nucleus",9.25123362789382e-05,0.00625213192508254,3.9094347574522,35,0.0571428571428571,0.235504107976803,2,"Gsk3b, Otud7b","greenyellow","gastroc"
"GO:0050684","regulation of mRNA processing",9.64136639223234e-05,0.00648691638354776,3.89944442359465,119,0.0336134453781513,0.180994105590121,4,"Zfp36l1, Zbtb7a, Rest, Safb","greenyellow","gastroc"
"GO:0002250","adaptive immune response",0.000101526739917368,0.00681081443775569,3.8869139113102,373,0.0214477211796247,0.145065967850475,8,"Mef2c, Nedd4, Rora, Stat3, Rif1, Rnf168, Otud7b, Rc3h1","greenyellow","gastroc"
"GO:0140694","non-membrane-bounded organelle assembly",0.000103497870768132,0.00693283531395356,3.88224183629604,302,0.0231788079470199,0.150720840988262,7,"Mef2c, Ubap2l, Dhx29, Tasor, Pgm5, Prrc2c, Rc3h1","greenyellow","gastroc"
"GO:0006513","protein monoubiquitination",0.000105496875076883,0.007056362202279,3.87758868899921,73,0.0410958904109589,0.199885812151697,3,"Nedd4, Huwe1, Rnf168","greenyellow","gastroc"
"GO:0007029","endoplasmic reticulum organization",0.000121868985939022,0.00775720107307115,3.8423357142361,74,0.0405405405405405,0.198569486074029,3,"Tor1b, Vcpip1, Tmcc1","greenyellow","gastroc"
"GO:0045670","regulation of osteoclast differentiation",0.000121868985939022,0.00775720107307115,3.8423357142361,74,0.0405405405405405,0.198569486074029,3,"Zbtb7a, Mitf, Gsk3b","greenyellow","gastroc"
"GO:0098927","vesicle-mediated transport between endosomal compartments",0.000122100784103463,0.00775720107307115,3.84186943761627,36,0.0555555555555556,0.232310684145723,2,"Hook1, Dnajc13","greenyellow","gastroc"
"GO:0106056","regulation of calcineurin-mediated signaling",0.000122100784103463,0.00775720107307115,3.84186943761627,36,0.0555555555555556,0.232310684145723,2,"Homer2, Gsk3b","greenyellow","gastroc"
"GO:0002158","osteoclast proliferation",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Gsk3b","greenyellow","gastroc"
"GO:0005092","GDP-dissociation inhibitor activity",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Ccdc88a","greenyellow","gastroc"
"GO:0006705","mineralocorticoid biosynthetic process",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Rest","greenyellow","gastroc"
"GO:0006983","ER overload response",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Gsk3b","greenyellow","gastroc"
"GO:0010457","centriole-centriole cohesion",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Cep68","greenyellow","gastroc"
"GO:0010635","regulation of mitochondrial fusion",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Huwe1","greenyellow","gastroc"
"GO:0010728","regulation of hydrogen peroxide biosynthetic process",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Stat3","greenyellow","gastroc"
"GO:0021957","corticospinal tract morphogenesis",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Zeb2","greenyellow","gastroc"
"GO:0030223","neutrophil differentiation",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Trib1","greenyellow","gastroc"
"GO:0030553","cGMP binding",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Prkg1","greenyellow","gastroc"
"GO:0030575","nuclear body organization",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Serbp1","greenyellow","gastroc"
"GO:0030853","negative regulation of granulocyte differentiation",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Trib1","greenyellow","gastroc"
"GO:0030897","HOPS complex",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Hook1","greenyellow","gastroc"
"GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Nedd4","greenyellow","gastroc"
"GO:0031943","regulation of glucocorticoid metabolic process",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Rest","greenyellow","gastroc"
"GO:0032342","aldosterone biosynthetic process",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Rest","greenyellow","gastroc"
"GO:0032353","negative regulation of hormone biosynthetic process",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Rest","greenyellow","gastroc"
"GO:0033034","positive regulation of myeloid cell apoptotic process",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Mef2c","greenyellow","gastroc"
"GO:0033210","leptin-mediated signaling pathway",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Stat3","greenyellow","gastroc"
"GO:0034244","negative regulation of transcription elongation by RNA polymerase II",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Rnf168","greenyellow","gastroc"
"GO:0042118","endothelial cell activation",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Tcf4","greenyellow","gastroc"
"GO:0044417","translocation of molecules into host",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Thoc3","greenyellow","gastroc"
"GO:0045869","negative regulation of single stranded viral RNA replication via double stranded DNA intermediate",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Tasor","greenyellow","gastroc"
"GO:0046068","cGMP metabolic process",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Rora","greenyellow","gastroc"
"GO:0048703","embryonic viscerocranium morphogenesis",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Mef2c","greenyellow","gastroc"
"GO:0050815","phosphoserine residue binding",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Nedd4","greenyellow","gastroc"
"GO:0051001","negative regulation of nitric-oxide synthase activity",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Gsk3b","greenyellow","gastroc"
"GO:0060297","regulation of sarcomere organization",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Mef2c","greenyellow","gastroc"
"GO:0070016","armadillo repeat domain binding",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Strn3","greenyellow","gastroc"
"GO:0071014","post-mRNA release spliceosomal complex",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Cwf19l2","greenyellow","gastroc"
"GO:0071027","nuclear RNA surveillance",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Zcchc7","greenyellow","gastroc"
"GO:0071203","WASH complex",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Dnajc13","greenyellow","gastroc"
"GO:0071236","cellular response to antibiotic",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Mef2c","greenyellow","gastroc"
"GO:0071257","cellular response to electrical stimulus",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Rest","greenyellow","gastroc"
"GO:0071888","macrophage apoptotic process",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Mef2c","greenyellow","gastroc"
"GO:0140445","chromosome, telomeric repeat region",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Rif1","greenyellow","gastroc"
"GO:1903430","negative regulation of cell maturation",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Gsk3b","greenyellow","gastroc"
"GO:1990440","positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Atf6","greenyellow","gastroc"
"GO:2000987","positive regulation of behavioral fear response",0.000123468074159749,0.00775720107307115,3.83913591009739,10,0.1,0.316227766016838,1,"Mef2c","greenyellow","gastroc"
"GO:0006338","chromatin remodeling",0.000128858978145852,0.00808474718256686,3.82862920241504,307,0.0228013029315961,0.149513272188085,7,"Dnmt3a, Hira, Zbtb7a, Rif1, Smarca2, Tasor, Ino80d","greenyellow","gastroc"
"GO:0042113","B cell activation",0.00013257493546015,0.00829503888765088,3.82162546373277,240,0.025,0.156451230253069,6,"Zfp36l1, Zbtb7a, Mef2c, Rif1, Rnf168, Rc3h1","greenyellow","gastroc"
"GO:0000932","P-body",0.000140248443335267,0.0087615497742908,3.8077297080162,75,0.04,0.197278784766429,3,"Zfp36l1, Tnrc6b, Rc3h1","greenyellow","gastroc"
"GO:0030099","myeloid cell differentiation",0.000157444781459182,0.00978391513706102,3.77902316050545,385,0.0207792207792208,0.142830084017454,8,"Zfp36l1, Zbtb7a, Mef2c, Mitf, Stat3, Gsk3b, Kmt2e, Trib1","greenyellow","gastroc"
"GO:0001782","B cell homeostasis",0.000158801336805681,0.00981465521234566,3.77688605422459,37,0.0540540540540541,0.229243435135126,2,"Mef2c, Rc3h1","greenyellow","gastroc"
"GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway",0.000158801336805681,0.00981465521234566,3.77688605422459,37,0.0540540540540541,0.229243435135126,2,"Zbtb7a, Strn3","greenyellow","gastroc"
"GO:0043124","negative regulation of I-kappaB kinase/NF-kappaB signaling",0.000158801336805681,0.00981465521234566,3.77688605422459,37,0.0540540540540541,0.229243435135126,2,"Rora, Otud7b","greenyellow","gastroc"
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.000158801336805681,0.00981465521234566,3.77688605422459,37,0.0540540540540541,0.229243435135126,2,"Gsk3b, Ankrd26","greenyellow","gastroc"
"GO:0010256","endomembrane system organization",0.000169425307945392,0.0104429266264041,3.76071953451365,465,0.0193548387096774,0.137917129443711,9,"Tor1b, Ahnak, Vcpip1, Spaca6, Hook1, Dync2h1, Tor1aip1, Dnajc13, Tmcc1","greenyellow","gastroc"
"GO:0002204","somatic recombination of immunoglobulin genes involved in immune response",0.000203754135926992,0.012391189441221,3.71431590395575,38,0.0526315789473684,0.226294285921414,2,"Rif1, Rnf168","greenyellow","gastroc"
"GO:0002208","somatic diversification of immunoglobulins involved in immune response",0.000203754135926992,0.012391189441221,3.71431590395575,38,0.0526315789473684,0.226294285921414,2,"Rif1, Rnf168","greenyellow","gastroc"
"GO:0002931","response to ischemia",0.000203754135926992,0.012391189441221,3.71431590395575,38,0.0526315789473684,0.226294285921414,2,"Mef2c, Rest","greenyellow","gastroc"
"GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress",0.000203754135926992,0.012391189441221,3.71431590395575,38,0.0526315789473684,0.226294285921414,2,"Nedd4, Atf6","greenyellow","gastroc"
"GO:0045190","isotype switching",0.000203754135926992,0.012391189441221,3.71431590395575,38,0.0526315789473684,0.226294285921414,2,"Rif1, Rnf168","greenyellow","gastroc"
"GO:0060259","regulation of feeding behavior",0.000203754135926992,0.012391189441221,3.71431590395575,38,0.0526315789473684,0.226294285921414,2,"Stat3, Ankrd26","greenyellow","gastroc"
"GO:0071168","protein localization to chromatin",0.000203754135926992,0.012391189441221,3.71431590395575,38,0.0526315789473684,0.226294285921414,2,"Vcpip1, Tasor","greenyellow","gastroc"
"GO:0099563","modification of synaptic structure",0.000203754135926992,0.012391189441221,3.71431590395575,38,0.0526315789473684,0.226294285921414,2,"Rest, Gsk3b","greenyellow","gastroc"
"GO:1901385","regulation of voltage-gated calcium channel activity",0.000203754135926992,0.012391189441221,3.71431590395575,38,0.0526315789473684,0.226294285921414,2,"Cacna2d1, Ahnak","greenyellow","gastroc"
"GO:2000628","regulation of miRNA metabolic process",0.000209242258894182,0.01270797985684,3.70758855260229,78,0.0384615384615385,0.193552415284691,3,"Rest, Stat3, Rc3h1","greenyellow","gastroc"
"GO:0030218","erythrocyte differentiation",0.000216762483078892,0.0131471785675679,3.69863449288731,128,0.03125,0.174676303554953,4,"Zfp36l1, Zbtb7a, Stat3, Kmt2e","greenyellow","gastroc"
"GO:0019827","stem cell population maintenance",0.000222174802632313,0.0134575296009333,3.69236898485138,186,0.0268817204301075,0.162174270593179,5,"Rest, Stat3, Rif1, Smarca2, Arid4b","greenyellow","gastroc"
"GO:0004843","cysteine-type deubiquitinase activity",0.000237504956260626,0.0142910842241367,3.67536999951741,79,0.0379746835443038,0.192356371638255,3,"Usp34, Vcpip1, Otud7b","greenyellow","gastroc"
"GO:0035019","somatic stem cell population maintenance",0.000237504956260626,0.0142910842241367,3.67536999951741,79,0.0379746835443038,0.192356371638255,3,"Rest, Stat3, Rif1","greenyellow","gastroc"
"GO:0016574","histone ubiquitination",0.000258180799589391,0.0154942495669259,3.65400543360524,39,0.0512820512820513,0.223455865030959,2,"Huwe1, Rnf168","greenyellow","gastroc"
"GO:0033173","calcineurin-NFAT signaling cascade",0.000258180799589391,0.0154942495669259,3.65400543360524,39,0.0512820512820513,0.223455865030959,2,"Homer2, Gsk3b","greenyellow","gastroc"
"GO:0034504","protein localization to nucleus",0.000264921267888907,0.0158569825917736,3.64738650507008,254,0.0236220472440945,0.152168355336294,6,"Zbtb7a, Stat3, Tor1b, Gsk3b, Tor1aip1, Otud7b","greenyellow","gastroc"
"GO:0031960","response to corticosteroid",0.000268743977431152,0.0159593329096236,3.64370255319059,80,0.0375,0.191182198207345,3,"Zfp36l1, Rest, Gsk3b","greenyellow","gastroc"
"GO:0043367","CD4-positive, alpha-beta T cell differentiation",0.000268743977431152,0.0159593329096236,3.64370255319059,80,0.0375,0.191182198207345,3,"Rora, Stat3, Rc3h1","greenyellow","gastroc"
"GO:0061157","mRNA destabilization",0.000268743977431152,0.0159593329096236,3.64370255319059,80,0.0375,0.191182198207345,3,"Zfp36l1, Tnrc6b, Rc3h1","greenyellow","gastroc"
