"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0030225","macrophage differentiation",2.70328537776976e-07,3.74269449718579e-05,5.14303965222523,49,0.0408163265306122,0.199914947901746,2,"Gata3, Eif2ak1","darkturquoise","gastroc"
"GO:0014704","intercalated disc",3.6933836611297e-07,5.09798865952903e-05,5.08411795687256,50,0.04,0.197948663722157,2,"Ctnna1, Pik3ca","darkturquoise","gastroc"
"GO:0006590","thyroid hormone generation",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Gata3","darkturquoise","gastroc"
"GO:0007000","nucleolus organization",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Bend3","darkturquoise","gastroc"
"GO:0007406","negative regulation of neuroblast proliferation",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Ctnna1","darkturquoise","gastroc"
"GO:0009313","oligosaccharide catabolic process",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Man2c1","darkturquoise","gastroc"
"GO:0031453","positive regulation of heterochromatin formation",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Pphln1","darkturquoise","gastroc"
"GO:0032736","positive regulation of interleukin-13 production",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Gata3","darkturquoise","gastroc"
"GO:0032957","inositol trisphosphate metabolic process",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"P2ry1","darkturquoise","gastroc"
"GO:0035590","purinergic nucleotide receptor signaling pathway",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"P2ry1","darkturquoise","gastroc"
"GO:0042541","hemoglobin biosynthetic process",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Eif2ak1","darkturquoise","gastroc"
"GO:0043560","insulin receptor substrate binding",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Pik3ca","darkturquoise","gastroc"
"GO:0048103","somatic stem cell division",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Fgfr2","darkturquoise","gastroc"
"GO:0055057","neuroblast division",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Fgfr2","darkturquoise","gastroc"
"GO:0055119","relaxation of cardiac muscle",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Pik3ca","darkturquoise","gastroc"
"GO:0060670","branching involved in labyrinthine layer morphogenesis",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Fgfr2","darkturquoise","gastroc"
"GO:0060732","positive regulation of inositol phosphate biosynthetic process",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"P2ry1","darkturquoise","gastroc"
"GO:0060742","epithelial cell differentiation involved in prostate gland development",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Fgfr2","darkturquoise","gastroc"
"GO:0060979","vasculogenesis involved in coronary vascular morphogenesis",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Fgfr2","darkturquoise","gastroc"
"GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Cacnb3","darkturquoise","gastroc"
"GO:0070307","lens fiber cell development",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Fgfr2","darkturquoise","gastroc"
"GO:0071004","U2-type prespliceosome",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Snrnp70","darkturquoise","gastroc"
"GO:0071010","prespliceosome",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Snrnp70","darkturquoise","gastroc"
"GO:0090136","epithelial cell-cell adhesion",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Ctnna1","darkturquoise","gastroc"
"GO:0120263","positive regulation of heterochromatin organization",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Pphln1","darkturquoise","gastroc"
"GO:1990380","K48-linked deubiquitinase activity",7.33320241641522e-07,9.43580141434218e-05,4.95232492292253,14,0.0714285714285714,0.267261241912424,1,"Mindy4b-ps","darkturquoise","gastroc"
"GO:0009791","post-embryonic development",8.57729437031551e-07,0.000110055143258555,4.92175181829821,112,0.0267857142857143,0.162182270310564,3,"Fgfr2, Gata3, Tet2","darkturquoise","gastroc"
"GO:0031929","TOR signaling",1.27939910443686e-06,0.000163239857722967,4.84292760898688,115,0.0260869565217391,0.160091507013486,3,"Gata3, Pik3ca, Lin28a","darkturquoise","gastroc"
"GO:0002830","positive regulation of type 2 immune response",1.832379694644e-06,0.000223766474774891,4.77108304293875,15,0.0666666666666667,0.258198889747161,1,"Gata3","darkturquoise","gastroc"
"GO:0005685","U1 snRNP",1.832379694644e-06,0.000223766474774891,4.77108304293875,15,0.0666666666666667,0.258198889747161,1,"Snrnp70","darkturquoise","gastroc"
"GO:0010919","regulation of inositol phosphate biosynthetic process",1.832379694644e-06,0.000223766474774891,4.77108304293875,15,0.0666666666666667,0.258198889747161,1,"P2ry1","darkturquoise","gastroc"
"GO:0015464","acetylcholine receptor activity",1.832379694644e-06,0.000223766474774891,4.77108304293875,15,0.0666666666666667,0.258198889747161,1,"Chrm1","darkturquoise","gastroc"
"GO:0017128","phospholipid scramblase activity",1.832379694644e-06,0.000223766474774891,4.77108304293875,15,0.0666666666666667,0.258198889747161,1,"Xkr4","darkturquoise","gastroc"
"GO:0031054","pre-miRNA processing",1.832379694644e-06,0.000223766474774891,4.77108304293875,15,0.0666666666666667,0.258198889747161,1,"Lin28a","darkturquoise","gastroc"
"GO:0035745","T-helper 2 cell cytokine production",1.832379694644e-06,0.000223766474774891,4.77108304293875,15,0.0666666666666667,0.258198889747161,1,"Gata3","darkturquoise","gastroc"
"GO:0042415","norepinephrine metabolic process",1.832379694644e-06,0.000223766474774891,4.77108304293875,15,0.0666666666666667,0.258198889747161,1,"Gata3","darkturquoise","gastroc"
"GO:0043084","penile erection",1.832379694644e-06,0.000223766474774891,4.77108304293875,15,0.0666666666666667,0.258198889747161,1,"P2ry1","darkturquoise","gastroc"
"GO:0045295","gamma-catenin binding",1.832379694644e-06,0.000223766474774891,4.77108304293875,15,0.0666666666666667,0.258198889747161,1,"Ctnna1","darkturquoise","gastroc"
"GO:0048755","branching morphogenesis of a nerve",1.832379694644e-06,0.000223766474774891,4.77108304293875,15,0.0666666666666667,0.258198889747161,1,"Fgfr2","darkturquoise","gastroc"
"GO:0060442","branching involved in prostate gland morphogenesis",1.832379694644e-06,0.000223766474774891,4.77108304293875,15,0.0666666666666667,0.258198889747161,1,"Fgfr2","darkturquoise","gastroc"
"GO:0060572","morphogenesis of an epithelial bud",1.832379694644e-06,0.000223766474774891,4.77108304293875,15,0.0666666666666667,0.258198889747161,1,"Fgfr2","darkturquoise","gastroc"
"GO:0070742","C2H2 zinc finger domain binding",1.832379694644e-06,0.000223766474774891,4.77108304293875,15,0.0666666666666667,0.258198889747161,1,"Srrm2","darkturquoise","gastroc"
"GO:1905269","positive regulation of chromatin organization",1.832379694644e-06,0.000223766474774891,4.77108304293875,15,0.0666666666666667,0.258198889747161,1,"Pphln1","darkturquoise","gastroc"
"GO:2000696","regulation of epithelial cell differentiation involved in kidney development",1.832379694644e-06,0.000223766474774891,4.77108304293875,15,0.0666666666666667,0.258198889747161,1,"Gata3","darkturquoise","gastroc"
"GO:0007528","neuromuscular junction development",1.90704747238257e-06,0.000231642699645403,4.76303288591755,56,0.0357142857142857,0.187256335179708,2,"Cacnb3, Fgfr2","darkturquoise","gastroc"
"GO:0021872","forebrain generation of neurons",1.90704747238257e-06,0.000231642699645403,4.76303288591755,56,0.0357142857142857,0.187256335179708,2,"Fgfr2, Dclk2","darkturquoise","gastroc"
"GO:0070988","demethylation",2.42553334661721e-06,0.000293837882814931,4.71429140617045,57,0.0350877192982456,0.185637153830276,2,"Gata3, Tet2","darkturquoise","gastroc"
"GO:0001518","voltage-gated sodium channel complex",4.09136944723443e-06,0.0004815552411409,4.60668607829101,16,0.0625,0.25,1,"Scn4a","darkturquoise","gastroc"
"GO:0006614","SRP-dependent cotranslational protein targeting to membrane",4.09136944723443e-06,0.0004815552411409,4.60668607829101,16,0.0625,0.25,1,"Srp19","darkturquoise","gastroc"
"GO:0033280","response to vitamin D",4.09136944723443e-06,0.0004815552411409,4.60668607829101,16,0.0625,0.25,1,"Trim24","darkturquoise","gastroc"
"GO:0033599","regulation of mammary gland epithelial cell proliferation",4.09136944723443e-06,0.0004815552411409,4.60668607829101,16,0.0625,0.25,1,"Gata3","darkturquoise","gastroc"
"GO:0040037","negative regulation of fibroblast growth factor receptor signaling pathway",4.09136944723443e-06,0.0004815552411409,4.60668607829101,16,0.0625,0.25,1,"Gata3","darkturquoise","gastroc"
"GO:0046541","saliva secretion",4.09136944723443e-06,0.0004815552411409,4.60668607829101,16,0.0625,0.25,1,"Chrm1","darkturquoise","gastroc"
"GO:0060081","membrane hyperpolarization",4.09136944723443e-06,0.0004815552411409,4.60668607829101,16,0.0625,0.25,1,"Cacnb3","darkturquoise","gastroc"
"GO:0060134","prepulse inhibition",4.09136944723443e-06,0.0004815552411409,4.60668607829101,16,0.0625,0.25,1,"Chd8","darkturquoise","gastroc"
"GO:0080182","histone H3-K4 trimethylation",4.09136944723443e-06,0.0004815552411409,4.60668607829101,16,0.0625,0.25,1,"Bend3","darkturquoise","gastroc"
"GO:0086011","membrane repolarization during action potential",4.09136944723443e-06,0.0004815552411409,4.60668607829101,16,0.0625,0.25,1,"Cacnb3","darkturquoise","gastroc"
"GO:0098981","cholinergic synapse",4.09136944723443e-06,0.0004815552411409,4.60668607829101,16,0.0625,0.25,1,"Chrm1","darkturquoise","gastroc"
"GO:0015695","organic cation transport",4.75973232161309e-06,0.000558777853735763,4.57510850758828,60,0.0333333333333333,0.181020334719393,2,"P2ry1, Scn4a","darkturquoise","gastroc"
"GO:0006613","cotranslational protein targeting to membrane",8.32577115139621e-06,0.000952861497352003,4.45663105220769,17,0.0588235294117647,0.242535625036333,1,"Srp19","darkturquoise","gastroc"
"GO:0031630","regulation of synaptic vesicle fusion to presynaptic active zone membrane",8.32577115139621e-06,0.000952861497352003,4.45663105220769,17,0.0588235294117647,0.242535625036333,1,"Doc2a","darkturquoise","gastroc"
"GO:0045945","positive regulation of transcription by RNA polymerase III",8.32577115139621e-06,0.000952861497352003,4.45663105220769,17,0.0588235294117647,0.242535625036333,1,"Chd8","darkturquoise","gastroc"
"GO:0051567","histone H3-K9 methylation",8.32577115139621e-06,0.000952861497352003,4.45663105220769,17,0.0588235294117647,0.242535625036333,1,"Bend3","darkturquoise","gastroc"
"GO:0071295","cellular response to vitamin",8.32577115139621e-06,0.000952861497352003,4.45663105220769,17,0.0588235294117647,0.242535625036333,1,"Trim24","darkturquoise","gastroc"
"GO:0071514","genomic imprinting",8.32577115139621e-06,0.000952861497352003,4.45663105220769,17,0.0588235294117647,0.242535625036333,1,"Pik3ca","darkturquoise","gastroc"
"GO:0098850","extrinsic component of synaptic vesicle membrane",8.32577115139621e-06,0.000952861497352003,4.45663105220769,17,0.0588235294117647,0.242535625036333,1,"Doc2a","darkturquoise","gastroc"
"GO:0099509","regulation of presynaptic cytosolic calcium ion concentration",8.32577115139621e-06,0.000952861497352003,4.45663105220769,17,0.0588235294117647,0.242535625036333,1,"P2ry1","darkturquoise","gastroc"
"GO:1901386","negative regulation of voltage-gated calcium channel activity",8.32577115139621e-06,0.000952861497352003,4.45663105220769,17,0.0588235294117647,0.242535625036333,1,"Cacnb3","darkturquoise","gastroc"
"GO:1901632","regulation of synaptic vesicle membrane organization",8.32577115139621e-06,0.000952861497352003,4.45663105220769,17,0.0588235294117647,0.242535625036333,1,"Doc2a","darkturquoise","gastroc"
"GO:0061180","mammary gland epithelium development",1.0615316564877e-05,0.00121184879581491,4.40424450332843,64,0.03125,0.17536809360305,2,"Fgfr2, Gata3","darkturquoise","gastroc"
"GO:0009612","response to mechanical stimulus",1.28955456466517e-05,0.00146848026051247,4.36187005515,136,0.0220588235294118,0.147417862363388,3,"Cacnb3, P2ry1, Pik3ca","darkturquoise","gastroc"
"GO:0001614","purinergic nucleotide receptor activity",1.56803274171669e-05,0.00172939204322506,4.31890779071293,18,0.0555555555555556,0.235702260395516,1,"P2ry1","darkturquoise","gastroc"
"GO:0014061","regulation of norepinephrine secretion",1.56803274171669e-05,0.00172939204322506,4.31890779071293,18,0.0555555555555556,0.235702260395516,1,"P2ry1","darkturquoise","gastroc"
"GO:0016502","nucleotide receptor activity",1.56803274171669e-05,0.00172939204322506,4.31890779071293,18,0.0555555555555556,0.235702260395516,1,"P2ry1","darkturquoise","gastroc"
"GO:0031340","positive regulation of vesicle fusion",1.56803274171669e-05,0.00172939204322506,4.31890779071293,18,0.0555555555555556,0.235702260395516,1,"Doc2a","darkturquoise","gastroc"
"GO:0032656","regulation of interleukin-13 production",1.56803274171669e-05,0.00172939204322506,4.31890779071293,18,0.0555555555555556,0.235702260395516,1,"Gata3","darkturquoise","gastroc"
"GO:0032674","regulation of interleukin-5 production",1.56803274171669e-05,0.00172939204322506,4.31890779071293,18,0.0555555555555556,0.235702260395516,1,"Gata3","darkturquoise","gastroc"
"GO:0033604","negative regulation of catecholamine secretion",1.56803274171669e-05,0.00172939204322506,4.31890779071293,18,0.0555555555555556,0.235702260395516,1,"P2ry1","darkturquoise","gastroc"
"GO:0045064","T-helper 2 cell differentiation",1.56803274171669e-05,0.00172939204322506,4.31890779071293,18,0.0555555555555556,0.235702260395516,1,"Gata3","darkturquoise","gastroc"
"GO:0050966","detection of mechanical stimulus involved in sensory perception of pain",1.56803274171669e-05,0.00172939204322506,4.31890779071293,18,0.0555555555555556,0.235702260395516,1,"Cacnb3","darkturquoise","gastroc"
"GO:0060231","mesenchymal to epithelial transition",1.56803274171669e-05,0.00172939204322506,4.31890779071293,18,0.0555555555555556,0.235702260395516,1,"Gata3","darkturquoise","gastroc"
"GO:0070734","histone H3-K27 methylation",1.56803274171669e-05,0.00172939204322506,4.31890779071293,18,0.0555555555555556,0.235702260395516,1,"Bend3","darkturquoise","gastroc"
"GO:0070989","oxidative demethylation",1.56803274171669e-05,0.00172939204322506,4.31890779071293,18,0.0555555555555556,0.235702260395516,1,"Tet2","darkturquoise","gastroc"
"GO:0072189","ureter development",1.56803274171669e-05,0.00172939204322506,4.31890779071293,18,0.0555555555555556,0.235702260395516,1,"Gata3","darkturquoise","gastroc"
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling",2.02025348898793e-05,0.00222276682182126,4.26264055096289,469,0.0127931769722814,0.112501101021833,6,"Cacnb3, Fgfr2, Gata3, Chd8, Leo1, Mcc","darkturquoise","gastroc"
"GO:0051896","regulation of protein kinase B signaling",2.39994942363708e-05,0.00263416135534142,4.22400854644068,143,0.020979020979021,0.143817738162934,3,"Gata3, Pik3ca, Lin28a","darkturquoise","gastroc"
"GO:0002039","p53 binding",2.54399184662635e-05,0.00277886879169856,4.21086105472632,69,0.0289855072463768,0.168994821775317,2,"Trim24, Chd8","darkturquoise","gastroc"
"GO:0005684","U2-type spliceosomal complex",2.54399184662635e-05,0.00277886879169856,4.21086105472632,69,0.0289855072463768,0.168994821775317,2,"Snrnp70, Srrm2","darkturquoise","gastroc"
"GO:0003215","cardiac right ventricle morphogenesis",2.76651466346589e-05,0.00293740659489211,4.19188070470861,19,0.0526315789473684,0.229415733870562,1,"Gata3","darkturquoise","gastroc"
"GO:0017121","plasma membrane phospholipid scrambling",2.76651466346589e-05,0.00293740659489211,4.19188070470861,19,0.0526315789473684,0.229415733870562,1,"Xkr4","darkturquoise","gastroc"
"GO:0032352","positive regulation of hormone metabolic process",2.76651466346589e-05,0.00293740659489211,4.19188070470861,19,0.0526315789473684,0.229415733870562,1,"Gata3","darkturquoise","gastroc"
"GO:0032616","interleukin-13 production",2.76651466346589e-05,0.00293740659489211,4.19188070470861,19,0.0526315789473684,0.229415733870562,1,"Gata3","darkturquoise","gastroc"
"GO:0032634","interleukin-5 production",2.76651466346589e-05,0.00293740659489211,4.19188070470861,19,0.0526315789473684,0.229415733870562,1,"Gata3","darkturquoise","gastroc"
"GO:0035994","response to muscle stretch",2.76651466346589e-05,0.00293740659489211,4.19188070470861,19,0.0526315789473684,0.229415733870562,1,"Pik3ca","darkturquoise","gastroc"
"GO:0043555","regulation of translation in response to stress",2.76651466346589e-05,0.00293740659489211,4.19188070470861,19,0.0526315789473684,0.229415733870562,1,"Eif2ak1","darkturquoise","gastroc"
"GO:0048243","norepinephrine secretion",2.76651466346589e-05,0.00293740659489211,4.19188070470861,19,0.0526315789473684,0.229415733870562,1,"P2ry1","darkturquoise","gastroc"
"GO:0071837","HMG box domain binding",2.76651466346589e-05,0.00293740659489211,4.19188070470861,19,0.0526315789473684,0.229415733870562,1,"Gata3","darkturquoise","gastroc"
"GO:0090308","regulation of DNA methylation-dependent heterochromatin formation",2.76651466346589e-05,0.00293740659489211,4.19188070470861,19,0.0526315789473684,0.229415733870562,1,"Pphln1","darkturquoise","gastroc"
"GO:0140467","integrated stress response signaling",2.76651466346589e-05,0.00293740659489211,4.19188070470861,19,0.0526315789473684,0.229415733870562,1,"Eif2ak1","darkturquoise","gastroc"
"GO:1901387","positive regulation of voltage-gated calcium channel activity",2.76651466346589e-05,0.00293740659489211,4.19188070470861,19,0.0526315789473684,0.229415733870562,1,"Cacnb3","darkturquoise","gastroc"
"GO:0003208","cardiac ventricle morphogenesis",3.48855772061007e-05,0.00368686320588837,4.13897841149516,71,0.028169014084507,0.166633128751715,2,"Fgfr2, Gata3","darkturquoise","gastroc"
"GO:0044291","cell-cell contact zone",3.48855772061007e-05,0.00368686320588837,4.13897841149516,71,0.028169014084507,0.166633128751715,2,"Ctnna1, Pik3ca","darkturquoise","gastroc"
"GO:0009880","embryonic pattern specification",4.05889613335209e-05,0.00427969256653212,4.10410129085098,72,0.0277777777777778,0.165488795605771,2,"Fgfr2, Pcsk6","darkturquoise","gastroc"
"GO:0007213","G protein-coupled acetylcholine receptor signaling pathway",4.61720965321266e-05,0.00475823302497368,4.07420349489753,20,0.05,0.223606797749979,1,"Chrm1","darkturquoise","gastroc"
"GO:0009713","catechol-containing compound biosynthetic process",4.61720965321266e-05,0.00475823302497368,4.07420349489753,20,0.05,0.223606797749979,1,"Gata3","darkturquoise","gastroc"
"GO:0012507","ER to Golgi transport vesicle membrane",4.61720965321266e-05,0.00475823302497368,4.07420349489753,20,0.05,0.223606797749979,1,"Sec31b","darkturquoise","gastroc"
"GO:0031440","regulation of mRNA 3'-end processing",4.61720965321266e-05,0.00475823302497368,4.07420349489753,20,0.05,0.223606797749979,1,"Leo1","darkturquoise","gastroc"
"GO:0042423","catecholamine biosynthetic process",4.61720965321266e-05,0.00475823302497368,4.07420349489753,20,0.05,0.223606797749979,1,"Gata3","darkturquoise","gastroc"
"GO:0048557","embryonic digestive tract morphogenesis",4.61720965321266e-05,0.00475823302497368,4.07420349489753,20,0.05,0.223606797749979,1,"Fgfr2","darkturquoise","gastroc"
"GO:0072079","nephron tubule formation",4.61720965321266e-05,0.00475823302497368,4.07420349489753,20,0.05,0.223606797749979,1,"Gata3","darkturquoise","gastroc"
"GO:0072529","pyrimidine-containing compound catabolic process",4.61720965321266e-05,0.00475823302497368,4.07420349489753,20,0.05,0.223606797749979,1,"Tet2","darkturquoise","gastroc"
"GO:2000209","regulation of anoikis",4.61720965321266e-05,0.00475823302497368,4.07420349489753,20,0.05,0.223606797749979,1,"Pik3ca","darkturquoise","gastroc"
"GO:2001044","regulation of integrin-mediated signaling pathway",4.61720965321266e-05,0.00475823302497368,4.07420349489753,20,0.05,0.223606797749979,1,"Ctnna1","darkturquoise","gastroc"
"GO:0008543","fibroblast growth factor receptor signaling pathway",4.70330200250668e-05,0.00483601368429299,4.06990149425348,73,0.0273972602739726,0.164367705983163,2,"Fgfr2, Gata3","darkturquoise","gastroc"
"GO:0016055","Wnt signaling pathway",4.88393565241108e-05,0.00501043398575055,4.06111284412789,368,0.0135869565217391,0.11592613942574,5,"Fgfr2, Gata3, Chd8, Leo1, Mcc","darkturquoise","gastroc"
"GO:0198738","cell-cell signaling by wnt",5.23492887032351e-05,0.00535844966389294,4.04488287773961,370,0.0135135135135135,0.115615853420487,5,"Fgfr2, Gata3, Chd8, Leo1, Mcc","darkturquoise","gastroc"
"GO:0003281","ventricular septum development",6.2426932371018e-05,0.00637566540246608,4.00344419303652,75,0.0266666666666667,0.162192189412149,2,"Fgfr2, Gata3","darkturquoise","gastroc"
"GO:0060070","canonical Wnt signaling pathway",7.0093750518252e-05,0.00714266294430957,3.9759673228999,259,0.0154440154440154,0.123549317558152,4,"Fgfr2, Gata3, Chd8, Mcc","darkturquoise","gastroc"
"GO:0007405","neuroblast proliferation",7.15281978374005e-05,0.00727256565065534,3.971144427187,76,0.0263157894736842,0.161136315834457,2,"Ctnna1, Fgfr2","darkturquoise","gastroc"
"GO:0004993","G protein-coupled serotonin receptor activity",7.34709182514948e-05,0.00735516555242986,3.96475646291381,21,0.0476190476190476,0.218217890235992,1,"Chrm1","darkturquoise","gastroc"
"GO:0032703","negative regulation of interleukin-2 production",7.34709182514948e-05,0.00735516555242986,3.96475646291381,21,0.0476190476190476,0.218217890235992,1,"Gata3","darkturquoise","gastroc"
"GO:0035743","CD4-positive, alpha-beta T cell cytokine production",7.34709182514948e-05,0.00735516555242986,3.96475646291381,21,0.0476190476190476,0.218217890235992,1,"Gata3","darkturquoise","gastroc"
"GO:0048485","sympathetic nervous system development",7.34709182514948e-05,0.00735516555242986,3.96475646291381,21,0.0476190476190476,0.218217890235992,1,"Gata3","darkturquoise","gastroc"
"GO:0060602","branch elongation of an epithelium",7.34709182514948e-05,0.00735516555242986,3.96475646291381,21,0.0476190476190476,0.218217890235992,1,"Fgfr2","darkturquoise","gastroc"
"GO:0070199","establishment of protein localization to chromosome",7.34709182514948e-05,0.00735516555242986,3.96475646291381,21,0.0476190476190476,0.218217890235992,1,"Zfp827","darkturquoise","gastroc"
"GO:2000679","positive regulation of transcription regulatory region DNA binding",7.34709182514948e-05,0.00735516555242986,3.96475646291381,21,0.0476190476190476,0.218217890235992,1,"Gata3","darkturquoise","gastroc"
"GO:0005942","phosphatidylinositol 3-kinase complex",0.00011218676931013,0.01084948480271,3.86259967135046,22,0.0454545454545455,0.21320071635561,1,"Pik3ca","darkturquoise","gastroc"
"GO:0007620","copulation",0.00011218676931013,0.01084948480271,3.86259967135046,22,0.0454545454545455,0.21320071635561,1,"P2ry1","darkturquoise","gastroc"
"GO:0017134","fibroblast growth factor binding",0.00011218676931013,0.01084948480271,3.86259967135046,22,0.0454545454545455,0.21320071635561,1,"Fgfr2","darkturquoise","gastroc"
"GO:0023019","signal transduction involved in regulation of gene expression",0.00011218676931013,0.01084948480271,3.86259967135046,22,0.0454545454545455,0.21320071635561,1,"P2ry1","darkturquoise","gastroc"
"GO:0031670","cellular response to nutrient",0.00011218676931013,0.01084948480271,3.86259967135046,22,0.0454545454545455,0.21320071635561,1,"Trim24","darkturquoise","gastroc"
"GO:0035459","vesicle cargo loading",0.00011218676931013,0.01084948480271,3.86259967135046,22,0.0454545454545455,0.21320071635561,1,"Sec31b","darkturquoise","gastroc"
"GO:0045061","thymic T cell selection",0.00011218676931013,0.01084948480271,3.86259967135046,22,0.0454545454545455,0.21320071635561,1,"Gata3","darkturquoise","gastroc"
"GO:0060065","uterus development",0.00011218676931013,0.01084948480271,3.86259967135046,22,0.0454545454545455,0.21320071635561,1,"Gata3","darkturquoise","gastroc"
"GO:0061484","hematopoietic stem cell homeostasis",0.00011218676931013,0.01084948480271,3.86259967135046,22,0.0454545454545455,0.21320071635561,1,"Tet2","darkturquoise","gastroc"
"GO:0070577","lysine-acetylated histone binding",0.00011218676931013,0.01084948480271,3.86259967135046,22,0.0454545454545455,0.21320071635561,1,"Trim24","darkturquoise","gastroc"
"GO:0071007","U2-type catalytic step 2 spliceosome",0.00011218676931013,0.01084948480271,3.86259967135046,22,0.0454545454545455,0.21320071635561,1,"Srrm2","darkturquoise","gastroc"
"GO:0099589","serotonin receptor activity",0.00011218676931013,0.01084948480271,3.86259967135046,22,0.0454545454545455,0.21320071635561,1,"Chrm1","darkturquoise","gastroc"
"GO:0140033","acetylation-dependent protein binding",0.00011218676931013,0.01084948480271,3.86259967135046,22,0.0454545454545455,0.21320071635561,1,"Trim24","darkturquoise","gastroc"
"GO:2000114","regulation of establishment of cell polarity",0.00011218676931013,0.01084948480271,3.86259967135046,22,0.0454545454545455,0.21320071635561,1,"Gata3","darkturquoise","gastroc"
"GO:2000765","regulation of cytoplasmic translation",0.00011218676931013,0.01084948480271,3.86259967135046,22,0.0454545454545455,0.21320071635561,1,"Lin28a","darkturquoise","gastroc"
"GO:0040029","epigenetic regulation of gene expression",0.000128333984866336,0.0123847733276729,3.82963400400479,166,0.0180722891566265,0.133615983722918,3,"Pik3ca, Pphln1, Bend3","darkturquoise","gastroc"
"GO:0008589","regulation of smoothened signaling pathway",0.000134444349874308,0.0129470193166484,3.81817169119188,81,0.0246913580246914,0.156149659139502,2,"Ctnna1, Fgfr2","darkturquoise","gastroc"
"GO:0043491","protein kinase B signaling",0.000154489749823128,0.0148460086591635,3.78373913130993,169,0.0177514792899408,0.132439239485648,3,"Gata3, Pik3ca, Lin28a","darkturquoise","gastroc"
"GO:0002726","positive regulation of T cell cytokine production",0.000165262402482602,0.0155210359445001,3.76693742396927,23,0.0434782608695652,0.208514414057075,1,"Gata3","darkturquoise","gastroc"
"GO:0005248","voltage-gated sodium channel activity",0.000165262402482602,0.0155210359445001,3.76693742396927,23,0.0434782608695652,0.208514414057075,1,"Scn4a","darkturquoise","gastroc"
"GO:0007350","blastoderm segmentation",0.000165262402482602,0.0155210359445001,3.76693742396927,23,0.0434782608695652,0.208514414057075,1,"Pcsk6","darkturquoise","gastroc"
"GO:0010165","response to X-ray",0.000165262402482602,0.0155210359445001,3.76693742396927,23,0.0434782608695652,0.208514414057075,1,"Gata3","darkturquoise","gastroc"
"GO:0010839","negative regulation of keratinocyte proliferation",0.000165262402482602,0.0155210359445001,3.76693742396927,23,0.0434782608695652,0.208514414057075,1,"Fgfr2","darkturquoise","gastroc"
"GO:0016486","peptide hormone processing",0.000165262402482602,0.0155210359445001,3.76693742396927,23,0.0434782608695652,0.208514414057075,1,"Pcsk6","darkturquoise","gastroc"
"GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.000165262402482602,0.0155210359445001,3.76693742396927,23,0.0434782608695652,0.208514414057075,1,"Ptgr2","darkturquoise","gastroc"
"GO:0031645","negative regulation of nervous system process",0.000165262402482602,0.0155210359445001,3.76693742396927,23,0.0434782608695652,0.208514414057075,1,"Cacnb3","darkturquoise","gastroc"
