"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0031340","positive regulation of vesicle fusion",0,0,8.60017954658906,18,0.0555555555555556,0.235702260395516,1,"Snca","darkslateblue","kidney"
"GO:0032026","response to magnesium ion",0,0,10.1559379718752,13,0.0769230769230769,0.277350098112615,1,"Snca","darkslateblue","kidney"
"GO:0032769","negative regulation of monooxygenase activity",0,0,9.77954353307165,14,0.0714285714285714,0.267261241912424,1,"Snca","darkslateblue","kidney"
"GO:0035067","negative regulation of histone acetylation",0,0,10.1559379718752,13,0.0769230769230769,0.277350098112615,1,"Snca","darkslateblue","kidney"
"GO:0035493","SNARE complex assembly",0,0,9.44120921329362,15,0.0666666666666667,0.258198889747161,1,"Snca","darkslateblue","kidney"
"GO:0035542","regulation of SNARE complex assembly",0,0,15.0235744230755,6,0.166666666666667,0.408248290463863,1,"Snca","darkslateblue","kidney"
"GO:0035634","response to stilbenoid",0,0,9.13489734047506,16,0.0625,0.25,1,"Hba-a1","darkslateblue","kidney"
"GO:0036041","long-chain fatty acid binding",0,0,9.13489734047506,16,0.0625,0.25,1,"Snca","darkslateblue","kidney"
"GO:0042026","protein refolding",0,0,9.44120921329362,15,0.0666666666666667,0.258198889747161,1,"Hspa13","darkslateblue","kidney"
"GO:0042053","regulation of dopamine metabolic process",0,0,8.36482128194167,19,0.0526315789473684,0.229415733870562,1,"Snca","darkslateblue","kidney"
"GO:0042416","dopamine biosynthetic process",0,0,11.056378312858,11,0.0909090909090909,0.301511344577764,1,"Snca","darkslateblue","kidney"
"GO:0042541","hemoglobin biosynthetic process",0,0,9.77954353307165,14,0.0714285714285714,0.267261241912424,1,"Alas2","darkslateblue","kidney"
"GO:0042743","hydrogen peroxide metabolic process",0,0,16.9520572823491,42,0.0714285714285714,0.260661180215007,3,"Hba-a1, Snca, Hbb-bt","darkslateblue","kidney"
"GO:0042744","hydrogen peroxide catabolic process",0,0,26.030400663057,18,0.166666666666667,0.383482494423685,3,"Hba-a1, Snca, Hbb-bt","darkslateblue","kidney"
"GO:0042762","regulation of sulfur metabolic process",0,0,11.6042649746618,10,0.1,0.316227766016838,1,"Snca","darkslateblue","kidney"
"GO:0045236","CXCR chemokine receptor binding",0,0,9.77954353307165,14,0.0714285714285714,0.267261241912424,1,"Ppbp","darkslateblue","kidney"
"GO:0045294","alpha-catenin binding",0,0,11.056378312858,11,0.0909090909090909,0.301511344577764,1,"Jup","darkslateblue","kidney"
"GO:0048821","erythrocyte development",0,0,11.9989857060316,37,0.0540540540540541,0.229243435135126,2,"Alas2, Hba-a1","darkslateblue","kidney"
"GO:0050542","icosanoid binding",0,0,12.9923808988385,8,0.125,0.353553390593274,1,"Snca","darkslateblue","kidney"
"GO:0050543","icosatetraenoic acid binding",0,0,12.2406519801442,9,0.111111111111111,0.333333333333333,1,"Snca","darkslateblue","kidney"
"GO:0050544","arachidonic acid binding",0,0,12.9923808988385,8,0.125,0.353553390593274,1,"Snca","darkslateblue","kidney"
"GO:0051580","regulation of neurotransmitter uptake",0,0,8.85583211960655,17,0.0588235294117647,0.242535625036333,1,"Snca","darkslateblue","kidney"
"GO:0051583","dopamine uptake involved in synaptic transmission",0,0,12.9923808988385,8,0.125,0.353553390593274,1,"Snca","darkslateblue","kidney"
"GO:0051584","regulation of dopamine uptake involved in synaptic transmission",0,0,15.0235744230755,6,0.166666666666667,0.408248290463863,1,"Snca","darkslateblue","kidney"
"GO:0051589","negative regulation of neurotransmitter transport",0,0,10.5781560552084,12,0.0833333333333333,0.288675134594813,1,"Snca","darkslateblue","kidney"
"GO:0051610","serotonin uptake",0,0,10.1559379718752,13,0.0769230769230769,0.277350098112615,1,"Snca","darkslateblue","kidney"
"GO:0051611","regulation of serotonin uptake",0,0,15.0235744230755,6,0.166666666666667,0.408248290463863,1,"Snca","darkslateblue","kidney"
"GO:0051620","norepinephrine uptake",0,0,15.0235744230755,6,0.166666666666667,0.408248290463863,1,"Snca","darkslateblue","kidney"
"GO:0051934","catecholamine uptake involved in synaptic transmission",0,0,12.9923808988385,8,0.125,0.353553390593274,1,"Snca","darkslateblue","kidney"
"GO:0051940","regulation of catecholamine uptake involved in synaptic transmission",0,0,15.0235744230755,6,0.166666666666667,0.408248290463863,1,"Snca","darkslateblue","kidney"
"GO:0055012","ventricular cardiac muscle cell differentiation",0,0,9.13489734047506,16,0.0625,0.25,1,"Nkx2-6","darkslateblue","kidney"
"GO:0055015","ventricular cardiac muscle cell development",0,0,12.2406519801442,9,0.111111111111111,0.333333333333333,1,"Nkx2-6","darkslateblue","kidney"
"GO:0060732","positive regulation of inositol phosphate biosynthetic process",0,0,9.77954353307165,14,0.0714285714285714,0.267261241912424,1,"Snca","darkslateblue","kidney"
"GO:0061684","chaperone-mediated autophagy",0,0,11.056378312858,11,0.0909090909090909,0.301511344577764,1,"Snca","darkslateblue","kidney"
"GO:0070493","thrombin-activated receptor signaling pathway",0,0,11.6042649746618,10,0.1,0.316227766016838,1,"Snca","darkslateblue","kidney"
"GO:0070525","tRNA threonylcarbamoyladenosine metabolic process",0,0,12.2406519801442,9,0.111111111111111,0.333333333333333,1,"Trp53rka","darkslateblue","kidney"
"GO:0071280","cellular response to copper ion",0,0,10.5781560552084,12,0.0833333333333333,0.288675134594813,1,"Snca","darkslateblue","kidney"
"GO:0086042","cardiac muscle cell-cardiac muscle cell adhesion",0,0,13.8992835664747,7,0.142857142857143,0.377964473009227,1,"Jup","darkslateblue","kidney"
"GO:0086069","bundle of His cell to Purkinje myocyte communication",0,0,10.5781560552084,12,0.0833333333333333,0.288675134594813,1,"Jup","darkslateblue","kidney"
"GO:0086073","bundle of His cell-Purkinje myocyte adhesion involved in cell communication",0,0,15.0235744230755,6,0.166666666666667,0.408248290463863,1,"Jup","darkslateblue","kidney"
"GO:0090493","catecholamine uptake",0,0,9.44120921329362,15,0.0666666666666667,0.258198889747161,1,"Snca","darkslateblue","kidney"
"GO:0090494","dopamine uptake",0,0,9.77954353307165,14,0.0714285714285714,0.267261241912424,1,"Snca","darkslateblue","kidney"
"GO:0098911","regulation of ventricular cardiac muscle cell action potential",0,0,10.5781560552084,12,0.0833333333333333,0.288675134594813,1,"Jup","darkslateblue","kidney"
"GO:0140104","molecular carrier activity",0,0,8.69004164704535,69,0.0289855072463768,0.168994821775317,2,"Hba-a1, Hbb-bt","darkslateblue","kidney"
"GO:0140662","ATP-dependent protein folding chaperone",0,0,9.77954353307165,14,0.0714285714285714,0.267261241912424,1,"Hspa13","darkslateblue","kidney"
"GO:1901984","negative regulation of protein acetylation",0,0,8.60017954658906,18,0.0555555555555556,0.235702260395516,1,"Snca","darkslateblue","kidney"
"GO:2000757","negative regulation of peptidyl-lysine acetylation",0,0,8.85583211960655,17,0.0588235294117647,0.242535625036333,1,"Snca","darkslateblue","kidney"
"GO:0009713","catechol-containing compound biosynthetic process",4.44089209850063e-16,1.46581619628046e-13,8.14719153485883,20,0.05,0.223606797749979,1,"Snca","darkslateblue","kidney"
"GO:0020027","hemoglobin metabolic process",4.44089209850063e-16,1.46581619628046e-13,8.14719153485883,20,0.05,0.223606797749979,1,"Alas2","darkslateblue","kidney"
"GO:0042069","regulation of catecholamine metabolic process",4.44089209850063e-16,1.46581619628046e-13,8.14719153485883,20,0.05,0.223606797749979,1,"Snca","darkslateblue","kidney"
"GO:0042423","catecholamine biosynthetic process",4.44089209850063e-16,1.46581619628046e-13,8.14719153485883,20,0.05,0.223606797749979,1,"Snca","darkslateblue","kidney"
"GO:0043495","protein-membrane adaptor activity",4.44089209850063e-16,1.46581619628046e-13,8.14719153485883,20,0.05,0.223606797749979,1,"Jup","darkslateblue","kidney"
"GO:0043586","tongue development",4.44089209850063e-16,1.46581619628046e-13,8.14719153485883,20,0.05,0.223606797749979,1,"Nkx2-6","darkslateblue","kidney"
"GO:0048148","behavioral response to cocaine",4.44089209850063e-16,1.46581619628046e-13,8.14719153485883,20,0.05,0.223606797749979,1,"Snca","darkslateblue","kidney"
"GO:0051787","misfolded protein binding",4.44089209850063e-16,1.46581619628046e-13,8.14719153485883,20,0.05,0.223606797749979,1,"Hspa13","darkslateblue","kidney"
"GO:0061515","myeloid cell development",4.44089209850063e-16,1.46581619628046e-13,8.1477606007873,78,0.0256410256410256,0.159084962545255,2,"Alas2, Hba-a1","darkslateblue","kidney"
"GO:0070840","dynein complex binding",4.44089209850063e-16,1.46581619628046e-13,8.14719153485883,20,0.05,0.223606797749979,1,"Snca","darkslateblue","kidney"
"GO:0010039","response to iron ion",1.99840144432528e-15,6.3655374677634e-13,7.94515720502546,21,0.0476190476190476,0.218217890235992,1,"Snca","darkslateblue","kidney"
"GO:0016082","synaptic vesicle priming",1.99840144432528e-15,6.3655374677634e-13,7.94515720502546,21,0.0476190476190476,0.218217890235992,1,"Snca","darkslateblue","kidney"
"GO:0046688","response to copper ion",1.99840144432528e-15,6.3655374677634e-13,7.94515720502546,21,0.0476190476190476,0.218217890235992,1,"Snca","darkslateblue","kidney"
"GO:0048156","tau protein binding",1.99840144432528e-15,6.3655374677634e-13,7.94515720502546,21,0.0476190476190476,0.218217890235992,1,"Snca","darkslateblue","kidney"
"GO:0051590","positive regulation of neurotransmitter transport",1.99840144432528e-15,6.3655374677634e-13,7.94515720502546,21,0.0476190476190476,0.218217890235992,1,"Snca","darkslateblue","kidney"
"GO:0043177","organic acid binding",2.88657986402541e-15,9.13081338933037e-13,7.89346892571839,182,0.0164835164835165,0.127676850602728,3,"Hba-a1, Snca, Hbb-bt","darkslateblue","kidney"
"GO:0001963","synaptic transmission, dopaminergic",8.65973959207622e-15,2.66521039472346e-12,7.75692834638557,22,0.0454545454545455,0.21320071635561,1,"Snca","darkslateblue","kidney"
"GO:0002523","leukocyte migration involved in inflammatory response",8.65973959207622e-15,2.66521039472346e-12,7.75692834638557,22,0.0454545454545455,0.21320071635561,1,"Ppbp","darkslateblue","kidney"
"GO:0006783","heme biosynthetic process",8.65973959207622e-15,2.66521039472346e-12,7.75692834638557,22,0.0454545454545455,0.21320071635561,1,"Alas2","darkslateblue","kidney"
"GO:0030057","desmosome",8.65973959207622e-15,2.66521039472346e-12,7.75692834638557,22,0.0454545454545455,0.21320071635561,1,"Jup","darkslateblue","kidney"
"GO:0072593","reactive oxygen species metabolic process",2.88657986402541e-14,8.82441025546022e-12,7.6032936712819,195,0.0153846153846154,0.12339372391779,3,"Hba-a1, Snca, Hbb-bt","darkslateblue","kidney"
"GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway",3.41948691584548e-14,1.0315074769322e-11,7.58099028467956,23,0.0434782608695652,0.208514414057075,1,"Snca","darkslateblue","kidney"
"GO:0014048","regulation of glutamate secretion",3.41948691584548e-14,1.0315074769322e-11,7.58099028467956,23,0.0434782608695652,0.208514414057075,1,"Snca","darkslateblue","kidney"
"GO:0016327","apicolateral plasma membrane",1.20570220474292e-13,3.58952519124445e-11,7.41605145962927,24,0.0416666666666667,0.204124145231932,1,"Jup","darkslateblue","kidney"
"GO:0032958","inositol phosphate biosynthetic process",1.20570220474292e-13,3.58952519124445e-11,7.41605145962927,24,0.0416666666666667,0.204124145231932,1,"Snca","darkslateblue","kidney"
"GO:0001919","regulation of receptor recycling",3.84137166520304e-13,1.11448712961783e-10,7.26100286036594,25,0.04,0.2,1,"Snca","darkslateblue","kidney"
"GO:0035384","thioester biosynthetic process",3.84137166520304e-13,1.11448712961783e-10,7.26100286036594,25,0.04,0.2,1,"Snca","darkslateblue","kidney"
"GO:0071616","acyl-CoA biosynthetic process",3.84137166520304e-13,1.11448712961783e-10,7.26100286036594,25,0.04,0.2,1,"Snca","darkslateblue","kidney"
"GO:1990000","amyloid fibril formation",3.84137166520304e-13,1.11448712961783e-10,7.26100286036594,25,0.04,0.2,1,"Snca","darkslateblue","kidney"
"GO:0006779","porphyrin-containing compound biosynthetic process",1.11999298724186e-12,3.05483117178842e-10,7.11488612661808,26,0.0384615384615385,0.196116135138184,1,"Alas2","darkslateblue","kidney"
"GO:0006837","serotonin transport",1.11999298724186e-12,3.05483117178842e-10,7.11488612661808,26,0.0384615384615385,0.196116135138184,1,"Snca","darkslateblue","kidney"
"GO:0008198","ferrous iron binding",1.11999298724186e-12,3.05483117178842e-10,7.11488612661808,26,0.0384615384615385,0.196116135138184,1,"Snca","darkslateblue","kidney"
"GO:0033014","tetrapyrrole biosynthetic process",1.11999298724186e-12,3.05483117178842e-10,7.11488612661808,26,0.0384615384615385,0.196116135138184,1,"Alas2","darkslateblue","kidney"
"GO:0043274","phospholipase binding",1.11999298724186e-12,3.05483117178842e-10,7.11488612661808,26,0.0384615384615385,0.196116135138184,1,"Snca","darkslateblue","kidney"
"GO:0051354","negative regulation of oxidoreductase activity",1.11999298724186e-12,3.05483117178842e-10,7.11488612661808,26,0.0384615384615385,0.196116135138184,1,"Snca","darkslateblue","kidney"
"GO:0060039","pericardium development",1.11999298724186e-12,3.05483117178842e-10,7.11488612661808,26,0.0384615384615385,0.196116135138184,1,"Nkx2-6","darkslateblue","kidney"
"GO:0086005","ventricular cardiac muscle cell action potential",1.11999298724186e-12,3.05483117178842e-10,7.11488612661808,26,0.0384615384615385,0.196116135138184,1,"Jup","darkslateblue","kidney"
"GO:0098810","neurotransmitter reuptake",1.11999298724186e-12,3.05483117178842e-10,7.11488612661808,26,0.0384615384615385,0.196116135138184,1,"Snca","darkslateblue","kidney"
"GO:0098901","regulation of cardiac muscle cell action potential",1.11999298724186e-12,3.05483117178842e-10,7.11488612661808,26,0.0384615384615385,0.196116135138184,1,"Jup","darkslateblue","kidney"
"GO:0015874","norepinephrine transport",3.01825231474595e-12,8.08714076098106e-10,6.97686820932821,27,0.037037037037037,0.192450089729875,1,"Snca","darkslateblue","kidney"
"GO:0051085","chaperone cofactor-dependent protein refolding",3.01825231474595e-12,8.08714076098106e-10,6.97686820932821,27,0.037037037037037,0.192450089729875,1,"Hspa13","darkslateblue","kidney"
"GO:1902932","positive regulation of alcohol biosynthetic process",3.01825231474595e-12,8.08714076098106e-10,6.97686820932821,27,0.037037037037037,0.192450089729875,1,"Snca","darkslateblue","kidney"
"GO:0030808","regulation of nucleotide biosynthetic process",7.58260121358489e-12,1.98498554757926e-09,6.84622105386757,28,0.0357142857142857,0.188982236504614,1,"Snca","darkslateblue","kidney"
"GO:0031057","negative regulation of histone modification",7.58260121358489e-12,1.98498554757926e-09,6.84622105386757,28,0.0357142857142857,0.188982236504614,1,"Snca","darkslateblue","kidney"
"GO:0042168","heme metabolic process",7.58260121358489e-12,1.98498554757926e-09,6.84622105386757,28,0.0357142857142857,0.188982236504614,1,"Alas2","darkslateblue","kidney"
"GO:1900371","regulation of purine nucleotide biosynthetic process",7.58260121358489e-12,1.98498554757926e-09,6.84622105386757,28,0.0357142857142857,0.188982236504614,1,"Snca","darkslateblue","kidney"
"GO:0009309","amine biosynthetic process",1.78872472389457e-11,4.62934154394306e-09,6.72230517006752,29,0.0344827586206897,0.185695338177052,1,"Snca","darkslateblue","kidney"
"GO:0042401","biogenic amine biosynthetic process",1.78872472389457e-11,4.62934154394306e-09,6.72230517006752,29,0.0344827586206897,0.185695338177052,1,"Snca","darkslateblue","kidney"
"GO:0016342","catenin complex",3.98709953941534e-11,1.00338333712911e-08,6.60455623970377,30,0.0333333333333333,0.182574185835055,1,"Jup","darkslateblue","kidney"
"GO:0043537","negative regulation of blood vessel endothelial cell migration",3.98709953941534e-11,1.00338333712911e-08,6.60455623970377,30,0.0333333333333333,0.182574185835055,1,"Jup","darkslateblue","kidney"
"GO:0048169","regulation of long-term neuronal synaptic plasticity",3.98709953941534e-11,1.00338333712911e-08,6.60455623970377,30,0.0333333333333333,0.182574185835055,1,"Snca","darkslateblue","kidney"
"GO:0051084","'de novo' post-translational protein folding",3.98709953941534e-11,1.00338333712911e-08,6.60455623970377,30,0.0333333333333333,0.182574185835055,1,"Hspa13","darkslateblue","kidney"
"GO:0060037","pharyngeal system development",3.98709953941534e-11,1.00338333712911e-08,6.60455623970377,30,0.0333333333333333,0.182574185835055,1,"Nkx2-6","darkslateblue","kidney"
"GO:0006458","'de novo' protein folding",8.44380121378663e-11,2.07900078534044e-08,6.4924741192855,31,0.032258064516129,0.179605302026775,1,"Hspa13","darkslateblue","kidney"
"GO:0031338","regulation of vesicle fusion",8.44380121378663e-11,2.07900078534044e-08,6.4924741192855,31,0.032258064516129,0.179605302026775,1,"Snca","darkslateblue","kidney"
"GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process",8.44380121378663e-11,2.07900078534044e-08,6.4924741192855,31,0.032258064516129,0.179605302026775,1,"Snca","darkslateblue","kidney"
"GO:0045920","negative regulation of exocytosis",8.44380121378663e-11,2.07900078534044e-08,6.4924741192855,31,0.032258064516129,0.179605302026775,1,"Snca","darkslateblue","kidney"
"GO:0020037","heme binding",1.69872338418031e-10,4.15823867317698e-08,6.38636769757914,123,0.016260162601626,0.126991663428357,2,"Hba-a1, Hbb-bt","darkslateblue","kidney"
"GO:0014047","glutamate secretion",1.70711444980043e-10,4.15823867317698e-08,6.3856137477238,32,0.03125,0.176776695296637,1,"Snca","darkslateblue","kidney"
"GO:0008009","chemokine activity",3.30868887843394e-10,7.93214623224558e-08,6.28357758078708,33,0.0303030303030303,0.174077655955698,1,"Ppbp","darkslateblue","kidney"
"GO:0019755","one-carbon compound transport",3.30868887843394e-10,7.93214623224558e-08,6.28357758078708,33,0.0303030303030303,0.174077655955698,1,"Hba-a1","darkslateblue","kidney"
"GO:0086004","regulation of cardiac muscle cell contraction",3.30868887843394e-10,7.93214623224558e-08,6.28357758078708,33,0.0303030303030303,0.174077655955698,1,"Jup","darkslateblue","kidney"
"GO:0030218","erythrocyte differentiation",4.12374134839411e-10,9.83436745651055e-08,6.24927055100759,128,0.015625,0.124506901430953,2,"Alas2, Hba-a1","darkslateblue","kidney"
"GO:0006778","porphyrin-containing compound metabolic process",6.17063955488106e-10,1.44882799858161e-07,6.18600925828484,34,0.0294117647058824,0.171498585142509,1,"Alas2","darkslateblue","kidney"
"GO:0033238","regulation of amine metabolic process",6.17063955488106e-10,1.44882799858161e-07,6.18600925828484,34,0.0294117647058824,0.171498585142509,1,"Snca","darkslateblue","kidney"
"GO:0051953","negative regulation of amine transport",6.17063955488106e-10,1.44882799858161e-07,6.18600925828484,34,0.0294117647058824,0.171498585142509,1,"Snca","darkslateblue","kidney"
"GO:0046906","tetrapyrrole binding",6.79872602660225e-10,1.58811266929094e-07,6.17070244494724,131,0.0152671755725191,0.123084262846323,2,"Hba-a1, Hbb-bt","darkslateblue","kidney"
"GO:0033866","nucleoside bisphosphate biosynthetic process",1.11099551780569e-09,2.53029229180246e-07,6.0925882733957,35,0.0285714285714286,0.169030850945703,1,"Snca","darkslateblue","kidney"
"GO:0034030","ribonucleoside bisphosphate biosynthetic process",1.11099551780569e-09,2.53029229180246e-07,6.0925882733957,35,0.0285714285714286,0.169030850945703,1,"Snca","darkslateblue","kidney"
"GO:0034033","purine nucleoside bisphosphate biosynthetic process",1.11099551780569e-09,2.53029229180246e-07,6.0925882733957,35,0.0285714285714286,0.169030850945703,1,"Snca","darkslateblue","kidney"
"GO:0048487","beta-tubulin binding",1.11099551780569e-09,2.53029229180246e-07,6.0925882733957,35,0.0285714285714286,0.169030850945703,1,"Snca","darkslateblue","kidney"
"GO:0086091","regulation of heart rate by cardiac conduction",1.11099551780569e-09,2.53029229180246e-07,6.0925882733957,35,0.0285714285714286,0.169030850945703,1,"Jup","darkslateblue","kidney"
"GO:0034101","erythrocyte homeostasis",1.73171987860599e-09,3.92437017266182e-07,6.02115950902285,137,0.0145985401459854,0.120379391670791,2,"Alas2, Hba-a1","darkslateblue","kidney"
"GO:0001504","neurotransmitter uptake",3.2774882807729e-09,7.31811721515714e-07,5.91705916654452,37,0.027027027027027,0.164398987305357,1,"Snca","darkslateblue","kidney"
"GO:0042417","dopamine metabolic process",3.2774882807729e-09,7.31811721515714e-07,5.91705916654452,37,0.027027027027027,0.164398987305357,1,"Snca","darkslateblue","kidney"
"GO:1905606","regulation of presynapse assembly",3.2774882807729e-09,7.31811721515714e-07,5.91705916654452,37,0.027027027027027,0.164398987305357,1,"Snca","darkslateblue","kidney"
"GO:0042307","positive regulation of protein import into nucleus",5.39676547894885e-09,1.18183974791404e-06,5.83445195960178,38,0.0263157894736842,0.162221421130763,1,"Jup","darkslateblue","kidney"
"GO:0043014","alpha-tubulin binding",5.39676547894885e-09,1.18183974791404e-06,5.83445195960178,38,0.0263157894736842,0.162221421130763,1,"Snca","darkslateblue","kidney"
"GO:0086065","cell communication involved in cardiac conduction",5.39676547894885e-09,1.18183974791404e-06,5.83445195960178,38,0.0263157894736842,0.162221421130763,1,"Jup","darkslateblue","kidney"
"GO:1903115","regulation of actin filament-based movement",5.39676547894885e-09,1.18183974791404e-06,5.83445195960178,38,0.0263157894736842,0.162221421130763,1,"Jup","darkslateblue","kidney"
"GO:0014059","regulation of dopamine secretion",8.66480354133614e-09,1.86170660994274e-06,5.75498783113421,39,0.0256410256410256,0.160128153805087,1,"Snca","darkslateblue","kidney"
"GO:0032768","regulation of monooxygenase activity",8.66480354133614e-09,1.86170660994274e-06,5.75498783113421,39,0.0256410256410256,0.160128153805087,1,"Snca","darkslateblue","kidney"
"GO:0043647","inositol phosphate metabolic process",8.66480354133614e-09,1.86170660994274e-06,5.75498783113421,39,0.0256410256410256,0.160128153805087,1,"Snca","darkslateblue","kidney"
"GO:0086002","cardiac muscle cell action potential involved in contraction",8.66480354133614e-09,1.86170660994274e-06,5.75498783113421,39,0.0256410256410256,0.160128153805087,1,"Jup","darkslateblue","kidney"
"GO:0048489","synaptic vesicle transport",1.35905049436502e-08,2.89274532795919e-06,5.67846976571056,40,0.025,0.158113883008419,1,"Snca","darkslateblue","kidney"
"GO:0099174","regulation of presynapse organization",1.35905049436502e-08,2.89274532795919e-06,5.67846976571056,40,0.025,0.158113883008419,1,"Snca","darkslateblue","kidney"
"GO:0005504","fatty acid binding",2.08594725936706e-08,4.37856671263454e-06,5.60471764627079,41,0.024390243902439,0.156173761888606,1,"Snca","darkslateblue","kidney"
"GO:0014046","dopamine secretion",2.08594725936706e-08,4.37856671263454e-06,5.60471764627079,41,0.024390243902439,0.156173761888606,1,"Snca","darkslateblue","kidney"
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol",2.08594725936706e-08,4.37856671263454e-06,5.60471764627079,41,0.024390243902439,0.156173761888606,1,"Snca","darkslateblue","kidney"
"GO:0001774","microglial cell activation",3.13784054295496e-08,6.46735912812663e-06,5.5335664340022,42,0.0238095238095238,0.154303349962092,1,"Snca","darkslateblue","kidney"
"GO:0031111","negative regulation of microtubule polymerization or depolymerization",3.13784054295496e-08,6.46735912812663e-06,5.5335664340022,42,0.0238095238095238,0.154303349962092,1,"Snca","darkslateblue","kidney"
"GO:0031640","killing of cells of another organism",3.13784054295496e-08,6.46735912812663e-06,5.5335664340022,42,0.0238095238095238,0.154303349962092,1,"Ppbp","darkslateblue","kidney"
"GO:0042220","response to cocaine",3.13784054295496e-08,6.46735912812663e-06,5.5335664340022,42,0.0238095238095238,0.154303349962092,1,"Snca","darkslateblue","kidney"
"GO:0030544","Hsp70 protein binding",4.63260318994685e-08,9.4625594305865e-06,5.46486458229677,43,0.0232558139534884,0.152498570332605,1,"Snca","darkslateblue","kidney"
"GO:0033013","tetrapyrrole metabolic process",4.63260318994685e-08,9.4625594305865e-06,5.46486458229677,43,0.0232558139534884,0.152498570332605,1,"Alas2","darkslateblue","kidney"
"GO:0001881","receptor recycling",6.72106112986626e-08,1.35462094896198e-05,5.39847265001877,44,0.0227272727272727,0.150755672288882,1,"Snca","darkslateblue","kidney"
"GO:0005507","copper ion binding",6.72106112986626e-08,1.35462094896198e-05,5.39847265001877,44,0.0227272727272727,0.150755672288882,1,"Snca","darkslateblue","kidney"
"GO:0030170","pyridoxal phosphate binding",6.72106112986626e-08,1.35462094896198e-05,5.39847265001877,44,0.0227272727272727,0.150755672288882,1,"Alas2","darkslateblue","kidney"
"GO:0006414","translational elongation",9.59338783967922e-08,1.89168318656878e-05,5.33426208513831,45,0.0222222222222222,0.149071198499986,1,"Eef1d","darkslateblue","kidney"
"GO:0034113","heterotypic cell-cell adhesion",9.59338783967922e-08,1.89168318656878e-05,5.33426208513831,45,0.0222222222222222,0.149071198499986,1,"Jup","darkslateblue","kidney"
"GO:0044183","protein folding chaperone",9.59338783967922e-08,1.89168318656878e-05,5.33426208513831,45,0.0222222222222222,0.149071198499986,1,"Hspa13","darkslateblue","kidney"
"GO:0046189","phenol-containing compound biosynthetic process",9.59338783967922e-08,1.89168318656878e-05,5.33426208513831,45,0.0222222222222222,0.149071198499986,1,"Snca","darkslateblue","kidney"
"GO:0070279","vitamin B6 binding",9.59338783967922e-08,1.89168318656878e-05,5.33426208513831,45,0.0222222222222222,0.149071198499986,1,"Alas2","darkslateblue","kidney"
"GO:0002262","myeloid cell homeostasis",1.11766787158629e-07,2.19438670477395e-05,5.30647286977048,172,0.0116279069767442,0.107517010378544,2,"Alas2, Hba-a1","darkslateblue","kidney"
"GO:0002269","leukocyte activation involved in inflammatory response",1.34861148248788e-07,2.5919516045284e-05,5.27211415453146,46,0.0217391304347826,0.147441956154897,1,"Snca","darkslateblue","kidney"
"GO:0035065","regulation of histone acetylation",1.34861148248788e-07,2.5919516045284e-05,5.27211415453146,46,0.0217391304347826,0.147441956154897,1,"Snca","darkslateblue","kidney"
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway",1.34861148248788e-07,2.5919516045284e-05,5.27211415453146,46,0.0217391304347826,0.147441956154897,1,"Snca","darkslateblue","kidney"
"GO:0046148","pigment biosynthetic process",1.34861148248788e-07,2.5919516045284e-05,5.27211415453146,46,0.0217391304347826,0.147441956154897,1,"Alas2","darkslateblue","kidney"
"GO:0051955","regulation of amino acid transport",1.34861148248788e-07,2.5919516045284e-05,5.27211415453146,46,0.0217391304347826,0.147441956154897,1,"Snca","darkslateblue","kidney"
"GO:0043030","regulation of macrophage activation",1.86897156195798e-07,3.57696027929352e-05,5.21191899962919,47,0.0212765957446809,0.145864991497895,1,"Snca","darkslateblue","kidney"
"GO:0010596","negative regulation of endothelial cell migration",2.55567064177953e-07,4.81036354268833e-05,5.15357480078818,48,0.0208333333333333,0.144337567297406,1,"Jup","darkslateblue","kidney"
"GO:0031648","protein destabilization",2.55567064177953e-07,4.81036354268833e-05,5.15357480078818,48,0.0208333333333333,0.144337567297406,1,"Snca","darkslateblue","kidney"
"GO:0051353","positive regulation of oxidoreductase activity",2.55567064177953e-07,4.81036354268833e-05,5.15357480078818,48,0.0208333333333333,0.144337567297406,1,"Snca","darkslateblue","kidney"
"GO:0061900","glial cell activation",2.55567064177953e-07,4.81036354268833e-05,5.15357480078818,48,0.0208333333333333,0.144337567297406,1,"Snca","darkslateblue","kidney"
"GO:0009299","mRNA transcription",3.4510195190407e-07,6.44237455296327e-05,5.09698703589146,49,0.0204081632653061,0.142857142857143,1,"Eef1d","darkslateblue","kidney"
"GO:1902930","regulation of alcohol biosynthetic process",3.4510195190407e-07,6.44237455296327e-05,5.09698703589146,49,0.0204081632653061,0.142857142857143,1,"Snca","darkslateblue","kidney"
"GO:0010517","regulation of phospholipase activity",4.6052799684837e-07,8.5272562018062e-05,5.04206782087076,50,0.02,0.14142135623731,1,"Snca","darkslateblue","kidney"
"GO:0014704","intercalated disc",4.6052799684837e-07,8.5272562018062e-05,5.04206782087076,50,0.02,0.14142135623731,1,"Jup","darkslateblue","kidney"
"GO:0001533","cornified envelope",6.07758471993236e-07,0.000110733593597168,4.98873532166154,51,0.0196078431372549,0.140028008402801,1,"Jup","darkslateblue","kidney"
