"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0008207","C21-steroid hormone metabolic process",1.25521272931195e-07,1.09740767409135e-05,5.28526739567554,35,0.0285714285714286,0.169030850945703,1,"Egr1","floralwhite","islet"
"GO:0032873","negative regulation of stress-activated MAPK cascade",1.25521272931195e-07,1.09740767409135e-05,5.28526739567554,35,0.0285714285714286,0.169030850945703,1,"Dusp1","floralwhite","islet"
"GO:0032885","regulation of polysaccharide biosynthetic process",1.25521272931195e-07,1.09740767409135e-05,5.28526739567554,35,0.0285714285714286,0.169030850945703,1,"Irs2","floralwhite","islet"
"GO:0033687","osteoblast proliferation",1.25521272931195e-07,1.09740767409135e-05,5.28526739567554,35,0.0285714285714286,0.169030850945703,1,"Junb","floralwhite","islet"
"GO:0034198","cellular response to amino acid starvation",1.25521272931195e-07,1.09740767409135e-05,5.28526739567554,35,0.0285714285714286,0.169030850945703,1,"Atf3","floralwhite","islet"
"GO:0060966","regulation of gene silencing by RNA",1.25521272931195e-07,1.09740767409135e-05,5.28526739567554,35,0.0285714285714286,0.169030850945703,1,"Zfp36","floralwhite","islet"
"GO:0070303","negative regulation of stress-activated protein kinase signaling cascade",1.25521272931195e-07,1.09740767409135e-05,5.28526739567554,35,0.0285714285714286,0.169030850945703,1,"Dusp1","floralwhite","islet"
"GO:0070849","response to epidermal growth factor",1.25521272931195e-07,1.09740767409135e-05,5.28526739567554,35,0.0285714285714286,0.169030850945703,1,"Zfp36","floralwhite","islet"
"GO:0070873","regulation of glycogen metabolic process",1.25521272931195e-07,1.09740767409135e-05,5.28526739567554,35,0.0285714285714286,0.169030850945703,1,"Irs2","floralwhite","islet"
"GO:0071385","cellular response to glucocorticoid stimulus",1.25521272931195e-07,1.09740767409135e-05,5.28526739567554,35,0.0285714285714286,0.169030850945703,1,"Zfp36","floralwhite","islet"
"GO:0098884","postsynaptic neurotransmitter receptor internalization",1.25521272931195e-07,1.09740767409135e-05,5.28526739567554,35,0.0285714285714286,0.169030850945703,1,"Arc","floralwhite","islet"
"GO:0140239","postsynaptic endocytosis",1.25521272931195e-07,1.09740767409135e-05,5.28526739567554,35,0.0285714285714286,0.169030850945703,1,"Arc","floralwhite","islet"
"GO:1903670","regulation of sprouting angiogenesis",1.25521272931195e-07,1.09740767409135e-05,5.28526739567554,35,0.0285714285714286,0.169030850945703,1,"Klf4","floralwhite","islet"
"GO:1902074","response to salt",1.68852970494626e-07,1.46221536236316e-05,5.23071794804118,288,0.0104166666666667,0.101705833928307,3,"Egr1, Jun, Junb","floralwhite","islet"
"GO:0048730","epidermis morphogenesis",1.92617313210519e-07,1.64610105379721e-05,5.20632486506839,36,0.0277777777777778,0.166666666666667,1,"Klf4","floralwhite","islet"
"GO:0072210","metanephric nephron development",1.92617313210519e-07,1.64610105379721e-05,5.20632486506839,36,0.0277777777777778,0.166666666666667,1,"Egr1","floralwhite","islet"
"GO:1900744","regulation of p38MAPK cascade",1.92617313210519e-07,1.64610105379721e-05,5.20632486506839,36,0.0277777777777778,0.166666666666667,1,"Dusp1","floralwhite","islet"
"GO:2000191","regulation of fatty acid transport",1.92617313210519e-07,1.64610105379721e-05,5.20632486506839,36,0.0277777777777778,0.166666666666667,1,"Irs2","floralwhite","islet"
"GO:2000273","positive regulation of signaling receptor activity",1.92617313210519e-07,1.64610105379721e-05,5.20632486506839,36,0.0277777777777778,0.166666666666667,1,"Arc","floralwhite","islet"
"GO:0043488","regulation of mRNA stability",1.97302578497371e-07,1.6829836049729e-05,5.20186118399609,136,0.0147058823529412,0.120817837636119,2,"Btg2, Zfp36","floralwhite","islet"
"GO:0031099","regeneration",2.77755188626827e-07,2.35162617880148e-05,5.13794767659264,139,0.0143884892086331,0.119516629780453,2,"Jun, Klf4","floralwhite","islet"
"GO:0001706","endoderm formation",2.88918049040632e-07,2.41471874014693e-05,5.13053616046832,37,0.027027027027027,0.164398987305357,1,"Dusp1","floralwhite","islet"
"GO:0010464","regulation of mesenchymal cell proliferation",2.88918049040632e-07,2.41471874014693e-05,5.13053616046832,37,0.027027027027027,0.164398987305357,1,"Irs2","floralwhite","islet"
"GO:0031952","regulation of protein autophosphorylation",2.88918049040632e-07,2.41471874014693e-05,5.13053616046832,37,0.027027027027027,0.164398987305357,1,"Jun","floralwhite","islet"
"GO:0045923","positive regulation of fatty acid metabolic process",2.88918049040632e-07,2.41471874014693e-05,5.13053616046832,37,0.027027027027027,0.164398987305357,1,"Irs2","floralwhite","islet"
"GO:0060674","placenta blood vessel development",2.88918049040632e-07,2.41471874014693e-05,5.13053616046832,37,0.027027027027027,0.164398987305357,1,"Junb","floralwhite","islet"
"GO:0070570","regulation of neuron projection regeneration",2.88918049040632e-07,2.41471874014693e-05,5.13053616046832,37,0.027027027027027,0.164398987305357,1,"Klf4","floralwhite","islet"
"GO:2000008","regulation of protein localization to cell surface",2.88918049040632e-07,2.41471874014693e-05,5.13053616046832,37,0.027027027027027,0.164398987305357,1,"Plk2","floralwhite","islet"
"GO:0051100","negative regulation of binding",3.10297242789304e-07,2.57920427172496e-05,5.11708291145184,140,0.0142857142857143,0.119092146520228,2,"Jun, Plk2","floralwhite","islet"
"GO:0002931","response to ischemia",4.2435821079323e-07,3.45787415056022e-05,5.05769329462346,38,0.0263157894736842,0.162221421130763,1,"Egr1","floralwhite","islet"
"GO:0030159","signaling receptor complex adaptor activity",4.2435821079323e-07,3.45787415056022e-05,5.05769329462346,38,0.0263157894736842,0.162221421130763,1,"Irs2","floralwhite","islet"
"GO:0043548","phosphatidylinositol 3-kinase binding",4.2435821079323e-07,3.45787415056022e-05,5.05769329462346,38,0.0263157894736842,0.162221421130763,1,"Irs2","floralwhite","islet"
"GO:0046320","regulation of fatty acid oxidation",4.2435821079323e-07,3.45787415056022e-05,5.05769329462346,38,0.0263157894736842,0.162221421130763,1,"Irs2","floralwhite","islet"
"GO:0061756","leukocyte adhesion to vascular endothelial cell",4.2435821079323e-07,3.45787415056022e-05,5.05769329462346,38,0.0263157894736842,0.162221421130763,1,"Klf4","floralwhite","islet"
"GO:0010951","negative regulation of endopeptidase activity",4.28693153420312e-07,3.48074387491893e-05,5.05575421600651,143,0.013986013986014,0.117845326295846,2,"Nr4a1, Klf4","floralwhite","islet"
"GO:0071248","cellular response to metal ion",4.28693153420312e-07,3.48074387491893e-05,5.05575421600651,143,0.013986013986014,0.117845326295846,2,"Jun, Junb","floralwhite","islet"
"GO:0045786","negative regulation of cell cycle",4.53478075757019e-07,3.67543173500573e-05,5.04501825272563,306,0.00980392156862745,0.0986895818125772,3,"Btg2, Nr4a1, Klf4","floralwhite","islet"
"GO:0071897","DNA biosynthetic process",4.76053427789225e-07,3.84472227585092e-05,5.03572103974135,144,0.0138888888888889,0.117438340382363,2,"Klf4, Dusp1","floralwhite","islet"
"GO:0043434","response to peptide hormone",5.02541061653261e-07,4.04430130005407e-05,5.02534012897095,308,0.00974025974025974,0.0983707541874674,3,"Egr1, Nr4a1, Irs2","floralwhite","islet"
"GO:0043487","regulation of RNA stability",5.27893849966432e-07,4.24084036436878e-05,5.01588687197922,145,0.0137931034482759,0.117035541642968,2,"Btg2, Zfp36","floralwhite","islet"
"GO:0002686","negative regulation of leukocyte migration",6.11317530152533e-07,4.85960095958951e-05,4.98760703378505,39,0.0256410256410256,0.160128153805087,1,"Dusp1","floralwhite","islet"
"GO:0060135","maternal process involved in female pregnancy",6.11317530152533e-07,4.85960095958951e-05,4.98760703378505,39,0.0256410256410256,0.160128153805087,1,"Junb","floralwhite","islet"
"GO:0099590","neurotransmitter receptor internalization",6.11317530152533e-07,4.85960095958951e-05,4.98760703378505,39,0.0256410256410256,0.160128153805087,1,"Arc","floralwhite","islet"
"GO:0031667","response to nutrient levels",6.78658747643723e-07,5.37615755742115e-05,4.96737328581453,314,0.00955414012738853,0.097432496163668,3,"Atf3, Jun, Zfp36","floralwhite","islet"
"GO:0010594","regulation of endothelial cell migration",7.87363669374486e-07,6.20491611418821e-05,4.93847376855384,149,0.0134228187919463,0.115464817457003,2,"Klf4, Plk2","floralwhite","islet"
"GO:0015931","nucleobase-containing compound transport",7.87363669374486e-07,6.20491611418821e-05,4.93847376855384,149,0.0134228187919463,0.115464817457003,2,"Arc, Zfp36","floralwhite","islet"
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",8.6433938428776e-07,6.71205986475346e-05,4.92024954704368,319,0.00940438871473354,0.0966707898793567,3,"Nr4a1, Jun, Klf4","floralwhite","islet"
"GO:0030890","positive regulation of B cell proliferation",8.64978955128493e-07,6.71205986475346e-05,4.92010477654052,40,0.025,0.158113883008419,1,"Irs2","floralwhite","islet"
"GO:0042181","ketone biosynthetic process",8.64978955128493e-07,6.71205986475346e-05,4.92010477654052,40,0.025,0.158113883008419,1,"Egr1","floralwhite","islet"
"GO:0070229","negative regulation of lymphocyte apoptotic process",8.64978955128493e-07,6.71205986475346e-05,4.92010477654052,40,0.025,0.158113883008419,1,"Irs2","floralwhite","islet"
"GO:0071384","cellular response to corticosteroid stimulus",8.64978955128493e-07,6.71205986475346e-05,4.92010477654052,40,0.025,0.158113883008419,1,"Zfp36","floralwhite","islet"
"GO:0120111","neuron projection cytoplasm",8.64978955128493e-07,6.71205986475346e-05,4.92010477654052,40,0.025,0.158113883008419,1,"Arc","floralwhite","islet"
"GO:1990928","response to amino acid starvation",8.64978955128493e-07,6.71205986475346e-05,4.92010477654052,40,0.025,0.158113883008419,1,"Atf3","floralwhite","islet"
"GO:0061013","regulation of mRNA catabolic process",9.54098017258431e-07,7.39101440240162e-05,4.90087695429148,151,0.0132450331125828,0.114702802458494,2,"Btg2, Zfp36","floralwhite","islet"
"GO:0042326","negative regulation of phosphorylation",1.19781334140256e-06,9.23033923654419e-05,4.8559989526526,326,0.00920245398773006,0.0956337989502233,3,"Jun, Dusp1, Irs2","floralwhite","islet"
"GO:0010332","response to gamma radiation",1.20369297618161e-06,9.23033923654419e-05,4.85502871880016,41,0.024390243902439,0.156173761888606,1,"Egr1","floralwhite","islet"
"GO:0016925","protein sumoylation",1.20369297618161e-06,9.23033923654419e-05,4.85502871880016,41,0.024390243902439,0.156173761888606,1,"Egr1","floralwhite","islet"
"GO:0032881","regulation of polysaccharide metabolic process",1.20369297618161e-06,9.23033923654419e-05,4.85502871880016,41,0.024390243902439,0.156173761888606,1,"Irs2","floralwhite","islet"
"GO:0046326","positive regulation of glucose import",1.20369297618161e-06,9.23033923654419e-05,4.85502871880016,41,0.024390243902439,0.156173761888606,1,"Irs2","floralwhite","islet"
"GO:0001774","microglial cell activation",1.64934156998697e-06,0.000124177700021333,4.79223426039834,42,0.0238095238095238,0.154303349962092,1,"Jun","floralwhite","islet"
"GO:0005978","glycogen biosynthetic process",1.64934156998697e-06,0.000124177700021333,4.79223426039834,42,0.0238095238095238,0.154303349962092,1,"Irs2","floralwhite","islet"
"GO:0009250","glucan biosynthetic process",1.64934156998697e-06,0.000124177700021333,4.79223426039834,42,0.0238095238095238,0.154303349962092,1,"Irs2","floralwhite","islet"
"GO:0043392","negative regulation of DNA binding",1.64934156998697e-06,0.000124177700021333,4.79223426039834,42,0.0238095238095238,0.154303349962092,1,"Jun","floralwhite","islet"
"GO:0045740","positive regulation of DNA replication",1.64934156998697e-06,0.000124177700021333,4.79223426039834,42,0.0238095238095238,0.154303349962092,1,"Jun","floralwhite","islet"
"GO:0046605","regulation of centrosome cycle",1.64934156998697e-06,0.000124177700021333,4.79223426039834,42,0.0238095238095238,0.154303349962092,1,"Plk2","floralwhite","islet"
"GO:1901532","regulation of hematopoietic progenitor cell differentiation",1.64934156998697e-06,0.000124177700021333,4.79223426039834,42,0.0238095238095238,0.154303349962092,1,"Zfp36","floralwhite","islet"
"GO:2000677","regulation of transcription regulatory region DNA binding",1.64934156998697e-06,0.000124177700021333,4.79223426039834,42,0.0238095238095238,0.154303349962092,1,"Klf4","floralwhite","islet"
"GO:2000772","regulation of cellular senescence",1.64934156998697e-06,0.000124177700021333,4.79223426039834,42,0.0238095238095238,0.154303349962092,1,"Plk2","floralwhite","islet"
"GO:0017148","negative regulation of translation",1.79961953783447e-06,0.00013526843225802,4.7747149734815,158,0.0126582278481013,0.112149909465045,2,"Btg2, Zfp36","floralwhite","islet"
"GO:0051098","regulation of binding",2.11951127093712e-06,0.000158009391802268,4.74168200277454,339,0.00884955752212389,0.093793354116541,3,"Jun, Klf4, Plk2","floralwhite","islet"
"GO:1901214","regulation of neuron death",2.11951127093712e-06,0.000158009391802268,4.74168200277454,339,0.00884955752212389,0.093793354116541,3,"Btg2, Egr1, Jun","floralwhite","islet"
"GO:0007612","learning",2.13580464625274e-06,0.000158963891563419,4.74013064021545,160,0.0125,0.111451261310937,2,"Btg2, Jun","floralwhite","islet"
"GO:0045429","positive regulation of nitric oxide biosynthetic process",2.22769527757904e-06,0.000165263061716165,4.73158861658297,43,0.0232558139534884,0.152498570332605,1,"Klf4","floralwhite","islet"
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors",2.22769527757904e-06,0.000165263061716165,4.73158861658297,43,0.0232558139534884,0.152498570332605,1,"Atf3","floralwhite","islet"
"GO:0009991","response to extracellular stimulus",2.50477283092465e-06,0.000184615537942747,4.70774082331509,343,0.0087463556851312,0.0932480959927375,3,"Atf3, Jun, Zfp36","floralwhite","islet"
"GO:0007369","gastrulation",2.52427101421482e-06,0.000185752091595291,4.70615945625194,162,0.0123456790123457,0.11076550806205,2,"Klf4, Dusp1","floralwhite","islet"
"GO:0010837","regulation of keratinocyte proliferation",2.96875716787603e-06,0.000216559930477374,4.67296960396206,44,0.0227272727272727,0.150755672288882,1,"Zfp36","floralwhite","islet"
"GO:0032350","regulation of hormone metabolic process",2.96875716787603e-06,0.000216559930477374,4.67296960396206,44,0.0227272727272727,0.150755672288882,1,"Egr1","floralwhite","islet"
"GO:0043536","positive regulation of blood vessel endothelial cell migration",2.96875716787603e-06,0.000216559930477374,4.67296960396206,44,0.0227272727272727,0.150755672288882,1,"Plk2","floralwhite","islet"
"GO:0071241","cellular response to inorganic substance",2.97145898020545e-06,0.000216559930477374,4.67278284012304,164,0.0121951219512195,0.110092257911864,2,"Jun, Junb","floralwhite","islet"
"GO:0043524","negative regulation of neuron apoptotic process",3.21924118518169e-06,0.000233869913851716,4.6563119035035,165,0.0121212121212121,0.109760203585839,2,"Btg2, Jun","floralwhite","islet"
"GO:0004879","nuclear receptor activity",3.90708784192562e-06,0.000280706389904908,4.61626457557547,45,0.0222222222222222,0.149071198499986,1,"Nr4a1","floralwhite","islet"
"GO:0010907","positive regulation of glucose metabolic process",3.90708784192562e-06,0.000280706389904908,4.61626457557547,45,0.0222222222222222,0.149071198499986,1,"Irs2","floralwhite","islet"
"GO:0034113","heterotypic cell-cell adhesion",3.90708784192562e-06,0.000280706389904908,4.61626457557547,45,0.0222222222222222,0.149071198499986,1,"Klf4","floralwhite","islet"
"GO:0098531","ligand-activated transcription factor activity",3.90708784192562e-06,0.000280706389904908,4.61626457557547,45,0.0222222222222222,0.149071198499986,1,"Nr4a1","floralwhite","islet"
"GO:1904407","positive regulation of nitric oxide metabolic process",3.90708784192562e-06,0.000280706389904908,4.61626457557547,45,0.0222222222222222,0.149071198499986,1,"Klf4","floralwhite","islet"
"GO:0051099","positive regulation of binding",4.0706363062526e-06,0.000291996037401269,4.6077428575666,168,0.0119047619047619,0.10878178112778,2,"Klf4, Plk2","floralwhite","islet"
"GO:0031669","cellular response to nutrient levels",4.39381382655313e-06,0.000314682735533797,4.59182754381555,169,0.0118343195266272,0.108461408567714,2,"Atf3, Jun","floralwhite","islet"
"GO:1901652","response to peptide",4.70933181762057e-06,0.000336750493395003,4.57733668616627,359,0.00835654596100279,0.0911584408965813,3,"Egr1, Nr4a1, Irs2","floralwhite","islet"
"GO:0002269","leukocyte activation involved in inflammatory response",5.08210618344052e-06,0.000361138746732785,4.56136948391206,46,0.0217391304347826,0.147441956154897,1,"Jun","floralwhite","islet"
"GO:0045646","regulation of erythrocyte differentiation",5.08210618344052e-06,0.000361138746732785,4.56136948391206,46,0.0217391304347826,0.147441956154897,1,"Zfp36","floralwhite","islet"
"GO:1905953","negative regulation of lipid localization",5.08210618344052e-06,0.000361138746732785,4.56136948391206,46,0.0217391304347826,0.147441956154897,1,"Irs2","floralwhite","islet"
"GO:0009749","response to glucose",5.10571188994113e-06,0.000362251053873549,4.56039651644595,171,0.0116959064327485,0.107829063721912,2,"Egr1, Irs2","floralwhite","islet"
"GO:1903706","regulation of hemopoiesis",5.26878155548971e-06,0.000372082170314041,4.5537905510035,362,0.00828729281767956,0.0907820457914462,3,"Egr3, Jun, Zfp36","floralwhite","islet"
"GO:1902107","positive regulation of leukocyte differentiation",5.49673530403361e-06,0.000386980360276245,4.54487696034978,172,0.0116279069767442,0.107517010378544,2,"Egr3, Jun","floralwhite","islet"
"GO:1903708","positive regulation of hemopoiesis",5.49673530403361e-06,0.000386980360276245,4.54487696034978,172,0.0116279069767442,0.107517010378544,2,"Egr3, Jun","floralwhite","islet"
"GO:0009746","response to hexose",5.91274789640828e-06,0.000414210687567177,4.52948554561413,173,0.0115606936416185,0.10720765041028,2,"Egr1, Irs2","floralwhite","islet"
"GO:0050806","positive regulation of synaptic transmission",5.91274789640828e-06,0.000414210687567177,4.52948554561413,173,0.0115606936416185,0.10720765041028,2,"Arc, Plk2","floralwhite","islet"
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process",6.35500875212358e-06,0.000442615670732766,4.514220446427,174,0.0114942528735632,0.106900945297541,2,"Btg2, Zfp36","floralwhite","islet"
"GO:0001046","core promoter sequence-specific DNA binding",6.53836121444762e-06,0.000452617558234178,4.5081880540897,47,0.0212765957446809,0.145864991497895,1,"Egr1","floralwhite","islet"
"GO:0001825","blastocyst formation",6.53836121444762e-06,0.000452617558234178,4.5081880540897,47,0.0212765957446809,0.145864991497895,1,"Junb","floralwhite","islet"
"GO:0032731","positive regulation of interleukin-1 beta production",6.53836121444762e-06,0.000452617558234178,4.5081880540897,47,0.0212765957446809,0.145864991497895,1,"Egr1","floralwhite","islet"
"GO:0050881","musculoskeletal movement",6.53836121444762e-06,0.000452617558234178,4.5081880540897,47,0.0212765957446809,0.145864991497895,1,"Nr4a1","floralwhite","islet"
"GO:0010563","negative regulation of phosphorus metabolic process",7.29963500734065e-06,0.000502263405716566,4.48475912064752,371,0.00808625336927224,0.0896802313311049,3,"Jun, Dusp1, Irs2","floralwhite","islet"
"GO:0045936","negative regulation of phosphate metabolic process",7.29963500734065e-06,0.000502263405716566,4.48475912064752,371,0.00808625336927224,0.0896802313311049,3,"Jun, Dusp1, Irs2","floralwhite","islet"
"GO:0034284","response to monosaccharide",7.32353431498467e-06,0.000503147794943517,4.48406207257639,176,0.0113636363636364,0.106295349374755,2,"Egr1, Irs2","floralwhite","islet"
"GO:0002548","monocyte chemotaxis",8.32577115139621e-06,0.000566874254030041,4.45663105220769,48,0.0208333333333333,0.144337567297406,1,"Dusp1","floralwhite","islet"
"GO:0010596","negative regulation of endothelial cell migration",8.32577115139621e-06,0.000566874254030041,4.45663105220769,48,0.0208333333333333,0.144337567297406,1,"Klf4","floralwhite","islet"
"GO:0043407","negative regulation of MAP kinase activity",8.32577115139621e-06,0.000566874254030041,4.45663105220769,48,0.0208333333333333,0.144337567297406,1,"Dusp1","floralwhite","islet"
"GO:0050879","multicellular organismal movement",8.32577115139621e-06,0.000566874254030041,4.45663105220769,48,0.0208333333333333,0.144337567297406,1,"Nr4a1","floralwhite","islet"
"GO:0050922","negative regulation of chemotaxis",8.32577115139621e-06,0.000566874254030041,4.45663105220769,48,0.0208333333333333,0.144337567297406,1,"Dusp1","floralwhite","islet"
"GO:0061900","glial cell activation",8.32577115139621e-06,0.000566874254030041,4.45663105220769,48,0.0208333333333333,0.144337567297406,1,"Jun","floralwhite","islet"
"GO:0006006","glucose metabolic process",8.41328553957688e-06,0.000571125419266359,4.45438794398689,178,0.0112359550561798,0.105699929442318,2,"Atf3, Irs2","floralwhite","islet"
"GO:0016051","carbohydrate biosynthetic process",8.41328553957688e-06,0.000571125419266359,4.45438794398689,178,0.0112359550561798,0.105699929442318,2,"Atf3, Irs2","floralwhite","islet"
"GO:0034249","negative regulation of amide metabolic process",9.63598004077859e-06,0.000649288300085007,4.42518470536952,180,0.0111111111111111,0.105114403697497,2,"Btg2, Zfp36","floralwhite","islet"
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process",9.63598004077859e-06,0.000649288300085007,4.42518470536952,180,0.0111111111111111,0.105114403697497,2,"Nr4a1, Klf4","floralwhite","islet"
"GO:0070997","neuron death",1.03013422760867e-05,0.000693096219609674,4.41074952452821,381,0.0078740157480315,0.0885018280030642,3,"Btg2, Egr1, Jun","floralwhite","islet"
"GO:0010828","positive regulation of glucose transmembrane transport",1.04998265231249e-05,0.000703333967835791,4.40661563618748,49,0.0204081632653061,0.142857142857143,1,"Irs2","floralwhite","islet"
"GO:0043388","positive regulation of DNA binding",1.04998265231249e-05,0.000703333967835791,4.40661563618748,49,0.0204081632653061,0.142857142857143,1,"Klf4","floralwhite","islet"
"GO:0030099","myeloid cell differentiation",1.17648838318107e-05,0.00078461267721666,4.3818999454254,385,0.00779220779220779,0.0880433039851605,3,"Jun, Junb, Zfp36","floralwhite","islet"
"GO:0042446","hormone biosynthetic process",1.3121754991241e-05,0.000871276880249313,4.35806477832851,50,0.02,0.14142135623731,1,"Egr1","floralwhite","islet"
"GO:0140296","general transcription initiation factor binding",1.3121754991241e-05,0.000871276880249313,4.35806477832851,50,0.02,0.14142135623731,1,"Jun","floralwhite","islet"
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",1.3121754991241e-05,0.000871276880249313,4.35806477832851,50,0.02,0.14142135623731,1,"Atf3","floralwhite","islet"
"GO:0033673","negative regulation of kinase activity",1.61177337090201e-05,0.00106709705006667,4.31283097737539,188,0.0106382978723404,0.102865973863593,2,"Dusp1, Irs2","floralwhite","islet"
"GO:0010463","mesenchymal cell proliferation",1.62586462872927e-05,0.0010686599399512,4.31090675039836,51,0.0196078431372549,0.140028008402801,1,"Irs2","floralwhite","islet"
"GO:0032663","regulation of interleukin-2 production",1.62586462872927e-05,0.0010686599399512,4.31090675039836,51,0.0196078431372549,0.140028008402801,1,"Zfp36","floralwhite","islet"
"GO:0043687","post-translational protein modification",1.62586462872927e-05,0.0010686599399512,4.31090675039836,51,0.0196078431372549,0.140028008402801,1,"Egr1","floralwhite","islet"
"GO:0045604","regulation of epidermal cell differentiation",1.62586462872927e-05,0.0010686599399512,4.31090675039836,51,0.0196078431372549,0.140028008402801,1,"Zfp36","floralwhite","islet"
"GO:1902692","regulation of neuroblast proliferation",1.62586462872927e-05,0.0010686599399512,4.31090675039836,51,0.0196078431372549,0.140028008402801,1,"Btg2","floralwhite","islet"
"GO:0000082","G1/S transition of mitotic cell cycle",1.82083597317639e-05,0.00119165342784748,4.28579896072583,190,0.0105263157894737,0.102326052386168,2,"Klf4, Plk2","floralwhite","islet"
"GO:0009743","response to carbohydrate",1.82083597317639e-05,0.00119165342784748,4.28579896072583,190,0.0105263157894737,0.102326052386168,2,"Egr1, Irs2","floralwhite","islet"
"GO:0048255","mRNA stabilization",1.99835364098622e-05,0.00129850225887193,4.26507466340611,52,0.0192307692307692,0.138675049056307,1,"Zfp36","floralwhite","islet"
"GO:0048512","circadian behavior",1.99835364098622e-05,0.00129850225887193,4.26507466340611,52,0.0192307692307692,0.138675049056307,1,"Egr1","floralwhite","islet"
"GO:1900271","regulation of long-term synaptic potentiation",1.99835364098622e-05,0.00129850225887193,4.26507466340611,52,0.0192307692307692,0.138675049056307,1,"Arc","floralwhite","islet"
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",1.99835364098622e-05,0.00129850225887193,4.26507466340611,52,0.0192307692307692,0.138675049056307,1,"Klf4","floralwhite","islet"
"GO:0045637","regulation of myeloid cell differentiation",2.05189541455653e-05,0.00132949980274608,4.25916764349903,192,0.0104166666666667,0.101794543787237,2,"Jun, Zfp36","floralwhite","islet"
"GO:0045930","negative regulation of mitotic cell cycle",2.05189541455653e-05,0.00132949980274608,4.25916764349903,192,0.0104166666666667,0.101794543787237,2,"Btg2, Klf4","floralwhite","islet"
"GO:0070063","RNA polymerase binding",2.43754509119398e-05,0.00157044100288382,4.22050605532403,53,0.0188679245283019,0.137360563948689,1,"Zfp36","floralwhite","islet"
"GO:0006402","mRNA catabolic process",2.58707034275218e-05,0.00166207410595715,4.20706649710233,196,0.0102040816326531,0.100755908059507,2,"Btg2, Zfp36","floralwhite","islet"
"GO:0009913","epidermal cell differentiation",2.58707034275218e-05,0.00166207410595715,4.20706649710233,196,0.0102040816326531,0.100755908059507,2,"Klf4, Zfp36","floralwhite","islet"
"GO:0031668","cellular response to extracellular stimulus",2.73744414232002e-05,0.00175373531199264,4.19427607963918,197,0.0101522842639594,0.100501178576501,2,"Atf3, Jun","floralwhite","islet"
"GO:0042180","cellular ketone metabolic process",2.73744414232002e-05,0.00175373531199264,4.19427607963918,197,0.0101522842639594,0.100501178576501,2,"Egr1, Irs2","floralwhite","islet"
"GO:0010035","response to inorganic substance",2.85773223831498e-05,0.00182310509040963,4.18451687127408,414,0.0072463768115942,0.0849192875527285,3,"Nr4a1, Jun, Junb","floralwhite","islet"
"GO:0007622","rhythmic behavior",2.9519407733769e-05,0.00187010990580414,4.17714252096201,54,0.0185185185185185,0.136082763487954,1,"Egr1","floralwhite","islet"
"GO:0043616","keratinocyte proliferation",2.9519407733769e-05,0.00187010990580414,4.17714252096201,54,0.0185185185185185,0.136082763487954,1,"Zfp36","floralwhite","islet"
"GO:0048260","positive regulation of receptor-mediated endocytosis",2.9519407733769e-05,0.00187010990580414,4.17714252096201,54,0.0185185185185185,0.136082763487954,1,"Plk2","floralwhite","islet"
"GO:0048662","negative regulation of smooth muscle cell proliferation",2.9519407733769e-05,0.00187010990580414,4.17714252096201,54,0.0185185185185185,0.136082763487954,1,"Klf4","floralwhite","islet"
"GO:2000107","negative regulation of leukocyte apoptotic process",2.9519407733769e-05,0.00187010990580414,4.17714252096201,54,0.0185185185185185,0.136082763487954,1,"Irs2","floralwhite","islet"
"GO:0010466","negative regulation of peptidase activity",3.23231055094908e-05,0.00204488535549626,4.15644986971807,200,0.01,0.0997484272744117,2,"Nr4a1, Klf4","floralwhite","islet"
"GO:1903131","mononuclear cell differentiation",3.67331822093142e-05,0.00231424128580119,4.12712182282329,423,0.00709219858156028,0.0840153930301339,3,"Egr1, Egr3, Jun","floralwhite","islet"
"GO:0019318","hexose metabolic process",4.00405710612173e-05,0.00250873179069938,4.10724542434002,204,0.00980392156862745,0.0987705745072207,2,"Atf3, Irs2","floralwhite","islet"
"GO:0051403","stress-activated MAPK cascade",4.00405710612173e-05,0.00250873179069938,4.10724542434002,204,0.00980392156862745,0.0987705745072207,2,"Dusp1, Zfp36","floralwhite","islet"
"GO:2000116","regulation of cysteine-type endopeptidase activity",4.21882471057788e-05,0.00263604205167109,4.09515695914837,205,0.00975609756097561,0.0985305716685119,2,"Nr4a1, Klf4","floralwhite","islet"
"GO:0001836","release of cytochrome c from mitochondria",4.2433224370475e-05,0.00263688045030715,4.09381537179943,56,0.0178571428571429,0.133630620956212,1,"Jun","floralwhite","islet"
"GO:0014911","positive regulation of smooth muscle cell migration",4.2433224370475e-05,0.00263688045030715,4.09381537179943,56,0.0178571428571429,0.133630620956212,1,"Egr1","floralwhite","islet"
"GO:0032623","interleukin-2 production",4.2433224370475e-05,0.00263688045030715,4.09381537179943,56,0.0178571428571429,0.133630620956212,1,"Zfp36","floralwhite","islet"
